hour,iteration,timestamp,reward,actions,price_signal
10,64,2012-03-06,-17.30381769000866,0.21281125,0.39492127949999994
11,64,2012-03-06,-17.30381769000866,0.14179417,1.195577232177
12,64,2012-03-06,-17.30381769000866,0.00025378936,-0.019207518000000093
13,64,2012-03-06,-17.30381769000866,0.0,0.44522610732299994
14,64,2012-03-06,-17.30381769000866,0.0,1.0495440871769999
15,64,2012-03-06,-17.30381769000866,0.0,0.8295578311770001
16,64,2012-03-06,-17.30381769000866,0.4047029,1.257110993823
17,64,2012-03-06,-17.30381769000866,0.3900944,1.45908144
18,64,2012-03-06,-17.30381769000866,0.6195461,1.436414914677
19,64,2012-03-06,-17.30381769000866,0.07626469,1.429951684677
20,64,2012-03-06,-17.30381769000866,0.3927055,1.3732837574999999
21,64,2012-03-06,-17.30381769000866,0.00022901231,1.1478464054739
22,64,2012-03-06,-17.30381769000866,0.0,0.9364573432500001
23,64,2012-03-06,-17.30381769000866,0.00020910143,0.38206165799999997
0,65,2012-03-07,-17.864506138172114,0.11607121,0.30153157102760997
1,65,2012-03-07,-17.864506138172114,0.0,0.28079231947239003
2,65,2012-03-07,-17.864506138172114,0.07053336,0.27852277747239
3,65,2012-03-07,-17.864506138172114,0.41560173,0.27806721247238997
4,65,2012-03-07,-17.864506138172114,0.23811777,0.28124719425
5,65,2012-03-07,-17.864506138172114,0.0,0.26641372177760997
6,65,2012-03-07,-17.864506138172114,0.27308896,0.26459629349999997
7,65,2012-03-07,-17.864506138172114,0.9175845,0.26323512052761
8,65,2012-03-07,-17.864506138172114,0.001248365,1.001785146
9,65,2012-03-07,-17.864506138172114,2.4081957e-05,0.4773649300322999
10,65,2012-03-07,-17.864506138172114,0.23635872,0.39492127949999994
11,65,2012-03-07,-17.864506138172114,0.1502527,1.195577232177
12,65,2012-03-07,-17.864506138172114,0.0,-0.019207518000000093
13,65,2012-03-07,-17.864506138172114,0.0,0.44522610732299994
14,65,2012-03-07,-17.864506138172114,0.00013556464,1.0495440871769999
15,65,2012-03-07,-17.864506138172114,0.0,0.8295578311770001
16,65,2012-03-07,-17.864506138172114,0.4311613,1.257110993823
17,65,2012-03-07,-17.864506138172114,0.41488495,1.45908144
18,65,2012-03-07,-17.864506138172114,0.6445707,1.436414914677
19,65,2012-03-07,-17.864506138172114,0.099505424,1.429951684677
20,65,2012-03-07,-17.864506138172114,0.4368087,1.3732837574999999
21,65,2012-03-07,-17.864506138172114,0.000707379,1.1478464054739
22,65,2012-03-07,-17.864506138172114,0.0023079966,0.9364573432500001
23,65,2012-03-07,-17.864506138172114,0.00063670793,0.38206165799999997
0,66,2012-03-08,-18.294944114168512,0.10292707,0.30153157102760997
1,66,2012-03-08,-18.294944114168512,0.0,0.28079231947239003
2,66,2012-03-08,-18.294944114168512,0.08154012,0.27852277747239
3,66,2012-03-08,-18.294944114168512,0.43361136,0.27806721247238997
4,66,2012-03-08,-18.294944114168512,0.2800952,0.28124719425
5,66,2012-03-08,-18.294944114168512,0.0009336537,0.26641372177760997
6,66,2012-03-08,-18.294944114168512,0.257941,0.26459629349999997
7,66,2012-03-08,-18.294944114168512,0.9847511,0.26323512052761
8,66,2012-03-08,-18.294944114168512,0.00046884164,1.001785146
9,66,2012-03-08,-18.294944114168512,0.0009981958,0.4773649300322999
10,66,2012-03-08,-18.294944114168512,0.2684783,0.39492127949999994
11,66,2012-03-08,-18.294944114168512,0.1673599,1.195577232177
12,66,2012-03-08,-18.294944114168512,0.0010131078,-0.019207518000000093
13,66,2012-03-08,-18.294944114168512,0.0005471579,0.44522610732299994
14,66,2012-03-08,-18.294944114168512,0.00038170896,1.0495440871769999
15,66,2012-03-08,-18.294944114168512,0.0013748467,0.8295578311770001
16,66,2012-03-08,-18.294944114168512,0.47499686,1.257110993823
17,66,2012-03-08,-18.294944114168512,0.4435699,1.45908144
18,66,2012-03-08,-18.294944114168512,0.673118,1.436414914677
19,66,2012-03-08,-18.294944114168512,0.12442285,1.429951684677
20,66,2012-03-08,-18.294944114168512,0.47357282,1.3732837574999999
21,66,2012-03-08,-18.294944114168512,0.0004229662,1.1478464054739
22,66,2012-03-08,-18.294944114168512,0.0006824733,0.9364573432500001
23,66,2012-03-08,-18.294944114168512,0.0,0.38206165799999997
0,67,2012-03-09,-18.53266113887663,0.101010434,0.30153157102760997
1,67,2012-03-09,-18.53266113887663,0.0,0.28079231947239003
2,67,2012-03-09,-18.53266113887663,0.086736746,0.27852277747239
3,67,2012-03-09,-18.53266113887663,0.45660895,0.27806721247238997
4,67,2012-03-09,-18.53266113887663,0.33325103,0.28124719425
5,67,2012-03-09,-18.53266113887663,0.001013076,0.26641372177760997
6,67,2012-03-09,-18.53266113887663,0.24186198,0.26459629349999997
7,67,2012-03-09,-18.53266113887663,1.0399864,0.26323512052761
8,67,2012-03-09,-18.53266113887663,0.0023963063,1.001785146
9,67,2012-03-09,-18.53266113887663,0.0014122489,0.4773649300322999
10,67,2012-03-09,-18.53266113887663,0.294237,0.39492127949999994
11,67,2012-03-09,-18.53266113887663,0.18412606,1.195577232177
12,67,2012-03-09,-18.53266113887663,0.0,-0.019207518000000093
13,67,2012-03-09,-18.53266113887663,0.0,0.44522610732299994
14,67,2012-03-09,-18.53266113887663,0.0,1.0495440871769999
15,67,2012-03-09,-18.53266113887663,0.0,0.8295578311770001
16,67,2012-03-09,-18.53266113887663,0.51499367,1.257110993823
17,67,2012-03-09,-18.53266113887663,0.45314357,1.45908144
18,67,2012-03-09,-18.53266113887663,0.6795123,1.436414914677
19,67,2012-03-09,-18.53266113887663,0.13705999,1.429951684677
20,67,2012-03-09,-18.53266113887663,0.5133814,1.3732837574999999
21,67,2012-03-09,-18.53266113887663,8.062998e-05,1.1478464054739
22,67,2012-03-09,-18.53266113887663,0.0,0.9364573432500001
23,67,2012-03-09,-18.53266113887663,0.0,0.38206165799999997
0,68,2012-03-10,-18.596071639915632,0.10450813,0.30153157102760997
1,68,2012-03-10,-18.596071639915632,0.0,0.28079231947239003
2,68,2012-03-10,-18.596071639915632,0.089754544,0.27852277747239
3,68,2012-03-10,-18.596071639915632,0.46785295,0.27806721247238997
4,68,2012-03-10,-18.596071639915632,0.37953144,0.28124719425
5,68,2012-03-10,-18.596071639915632,0.0,0.26641372177760997
6,68,2012-03-10,-18.596071639915632,0.21242385,0.26459629349999997
7,68,2012-03-10,-18.596071639915632,1.0865263,0.26323512052761
8,68,2012-03-10,-18.596071639915632,0.00029469584,1.001785146
9,68,2012-03-10,-18.596071639915632,0.00030843692,0.4773649300322999
10,68,2012-03-10,-18.596071639915632,0.31615767,0.39492127949999994
11,68,2012-03-10,-18.596071639915632,0.21025337,1.195577232177
12,68,2012-03-10,-18.596071639915632,0.0,-0.019207518000000093
13,68,2012-03-10,-18.596071639915632,0.0,0.44522610732299994
14,68,2012-03-10,-18.596071639915632,0.0,1.0495440871769999
15,68,2012-03-10,-18.596071639915632,0.0,0.8295578311770001
16,68,2012-03-10,-18.596071639915632,0.53161234,1.257110993823
17,68,2012-03-10,-18.596071639915632,0.46415594,1.45908144
18,68,2012-03-10,-18.596071639915632,0.68594676,1.436414914677
19,68,2012-03-10,-18.596071639915632,0.14294665,1.429951684677
20,68,2012-03-10,-18.596071639915632,0.5345116,1.3732837574999999
21,68,2012-03-10,-18.596071639915632,0.0,1.1478464054739
22,68,2012-03-10,-18.596071639915632,0.0,0.9364573432500001
23,68,2012-03-10,-18.596071639915632,0.0,0.38206165799999997
0,69,2012-03-11,-18.73892260230922,0.10562995,0.30153157102760997
1,69,2012-03-11,-18.73892260230922,0.00012454722,0.28079231947239003
2,69,2012-03-11,-18.73892260230922,0.08893941,0.27852277747239
3,69,2012-03-11,-18.73892260230922,0.4592758,0.27806721247238997
4,69,2012-03-11,-18.73892260230922,0.42953998,0.28124719425
5,69,2012-03-11,-18.73892260230922,0.0,0.26641372177760997
6,69,2012-03-11,-18.73892260230922,0.20175597,0.26459629349999997
7,69,2012-03-11,-18.73892260230922,1.1294243,0.26323512052761
8,69,2012-03-11,-18.73892260230922,0.00035402784,1.001785146
9,69,2012-03-11,-18.73892260230922,0.00084644073,0.4773649300322999
10,69,2012-03-11,-18.73892260230922,0.3305441,0.39492127949999994
11,69,2012-03-11,-18.73892260230922,0.23036133,1.195577232177
12,69,2012-03-11,-18.73892260230922,0.0005800275,-0.019207518000000093
13,69,2012-03-11,-18.73892260230922,0.0,0.44522610732299994
14,69,2012-03-11,-18.73892260230922,7.1384806e-05,1.0495440871769999
15,69,2012-03-11,-18.73892260230922,0.00078714656,0.8295578311770001
16,69,2012-03-11,-18.73892260230922,0.5439185,1.257110993823
17,69,2012-03-11,-18.73892260230922,0.46435684,1.45908144
18,69,2012-03-11,-18.73892260230922,0.6825782,1.436414914677
19,69,2012-03-11,-18.73892260230922,0.18927974,1.429951684677
20,69,2012-03-11,-18.73892260230922,0.56117207,1.3732837574999999
21,69,2012-03-11,-18.73892260230922,0.0002737991,1.1478464054739
22,69,2012-03-11,-18.73892260230922,0.000111709356,0.9364573432500001
23,69,2012-03-11,-18.73892260230922,0.0,0.38206165799999997
0,70,2012-03-12,-18.58734176078109,0.09948192,0.30153157102760997
1,70,2012-03-12,-18.58734176078109,1.4999179e-05,0.28079231947239003
2,70,2012-03-12,-18.58734176078109,0.09431296,0.27852277747239
3,70,2012-03-12,-18.58734176078109,0.4512441,0.27806721247238997
4,70,2012-03-12,-18.58734176078109,0.4979251,0.28124719425
5,70,2012-03-12,-18.58734176078109,0.0,0.26641372177760997
6,70,2012-03-12,-18.58734176078109,0.17766133,0.26459629349999997
7,70,2012-03-12,-18.58734176078109,1.1986651,0.26323512052761
8,70,2012-03-12,-18.58734176078109,0.0,1.001785146
9,70,2012-03-12,-18.58734176078109,0.0,0.4773649300322999
10,70,2012-03-12,-18.58734176078109,0.36363164,0.39492127949999994
11,70,2012-03-12,-18.58734176078109,0.24153975,1.195577232177
12,70,2012-03-12,-18.58734176078109,0.00073914364,-0.019207518000000093
13,70,2012-03-12,-18.58734176078109,0.0016509542,0.44522610732299994
14,70,2012-03-12,-18.58734176078109,0.0,1.0495440871769999
15,70,2012-03-12,-18.58734176078109,0.0014379811,0.8295578311770001
16,70,2012-03-12,-18.58734176078109,0.57083166,1.257110993823
17,70,2012-03-12,-18.58734176078109,0.47681624,1.45908144
18,70,2012-03-12,-18.58734176078109,0.67879164,1.436414914677
19,70,2012-03-12,-18.58734176078109,0.23177218,1.429951684677
20,70,2012-03-12,-18.58734176078109,0.6046457,1.3732837574999999
21,70,2012-03-12,-18.58734176078109,0.0,1.1478464054739
22,70,2012-03-12,-18.58734176078109,0.00028986076,0.9364573432500001
23,70,2012-03-12,-18.58734176078109,6.594119e-05,0.38206165799999997
0,71,2012-03-13,-18.39765599199727,0.08141675,0.30153157102760997
1,71,2012-03-13,-18.39765599199727,0.0,0.28079231947239003
2,71,2012-03-13,-18.39765599199727,0.09264085,0.27852277747239
3,71,2012-03-13,-18.39765599199727,0.44873798,0.27806721247238997
4,71,2012-03-13,-18.39765599199727,0.58018345,0.28124719425
5,71,2012-03-13,-18.39765599199727,0.0005422993,0.26641372177760997
6,71,2012-03-13,-18.39765599199727,0.15080096,0.26459629349999997
7,71,2012-03-13,-18.39765599199727,1.2790136,0.26323512052761
8,71,2012-03-13,-18.39765599199727,0.00024145705,1.001785146
9,71,2012-03-13,-18.39765599199727,3.245135e-06,0.4773649300322999
10,71,2012-03-13,-18.39765599199727,0.40577742,0.39492127949999994
11,71,2012-03-13,-18.39765599199727,0.2730448,1.195577232177
12,71,2012-03-13,-18.39765599199727,0.00036053115,-0.019207518000000093
13,71,2012-03-13,-18.39765599199727,0.0,0.44522610732299994
14,71,2012-03-13,-18.39765599199727,0.0,1.0495440871769999
15,71,2012-03-13,-18.39765599199727,0.0,0.8295578311770001
16,71,2012-03-13,-18.39765599199727,0.6020734,1.257110993823
17,71,2012-03-13,-18.39765599199727,0.49546015,1.45908144
18,71,2012-03-13,-18.39765599199727,0.68307775,1.436414914677
19,71,2012-03-13,-18.39765599199727,0.28600857,1.429951684677
20,71,2012-03-13,-18.39765599199727,0.6498074,1.3732837574999999
21,71,2012-03-13,-18.39765599199727,0.00080052397,1.1478464054739
22,71,2012-03-13,-18.39765599199727,0.00055800745,0.9364573432500001
23,71,2012-03-13,-18.39765599199727,0.0,0.38206165799999997
0,72,2012-03-14,-18.098372530647598,0.06749391,0.30153157102760997
1,72,2012-03-14,-18.098372530647598,0.0,0.28079231947239003
2,72,2012-03-14,-18.098372530647598,0.0777366,0.27852277747239
3,72,2012-03-14,-18.098372530647598,0.4849353,0.27806721247238997
4,72,2012-03-14,-18.098372530647598,0.6477487,0.28124719425
5,72,2012-03-14,-18.098372530647598,0.0,0.26641372177760997
6,72,2012-03-14,-18.098372530647598,0.15207817,0.26459629349999997
7,72,2012-03-14,-18.098372530647598,1.3846846,0.26323512052761
8,72,2012-03-14,-18.098372530647598,0.0,1.001785146
9,72,2012-03-14,-18.098372530647598,0.0,0.4773649300322999
10,72,2012-03-14,-18.098372530647598,0.44916755,0.39492127949999994
11,72,2012-03-14,-18.098372530647598,0.2972513,1.195577232177
12,72,2012-03-14,-18.098372530647598,0.0,-0.019207518000000093
13,72,2012-03-14,-18.098372530647598,0.0,0.44522610732299994
14,72,2012-03-14,-18.098372530647598,0.0005503115,1.0495440871769999
15,72,2012-03-14,-18.098372530647598,0.0,0.8295578311770001
16,72,2012-03-14,-18.098372530647598,0.65137005,1.257110993823
17,72,2012-03-14,-18.098372530647598,0.53389436,1.45908144
18,72,2012-03-14,-18.098372530647598,0.70401114,1.436414914677
19,72,2012-03-14,-18.098372530647598,0.3207083,1.429951684677
20,72,2012-03-14,-18.098372530647598,0.7028483,1.3732837574999999
21,72,2012-03-14,-18.098372530647598,0.0,1.1478464054739
22,72,2012-03-14,-18.098372530647598,0.0004677383,0.9364573432500001
23,72,2012-03-14,-18.098372530647598,0.0010919197,0.38206165799999997
0,73,2012-03-15,-17.860830190978444,0.08140265,0.30153157102760997
1,73,2012-03-15,-17.860830190978444,0.0,0.28079231947239003
2,73,2012-03-15,-17.860830190978444,0.02317769,0.27852277747239
3,73,2012-03-15,-17.860830190978444,0.49584767,0.27806721247238997
4,73,2012-03-15,-17.860830190978444,0.7286421,0.28124719425
5,73,2012-03-15,-17.860830190978444,0.0005647279,0.26641372177760997
6,73,2012-03-15,-17.860830190978444,0.15745725,0.26459629349999997
7,73,2012-03-15,-17.860830190978444,1.4627566,0.26323512052761
8,73,2012-03-15,-17.860830190978444,0.0019989524,1.001785146
9,73,2012-03-15,-17.860830190978444,0.0,0.4773649300322999
10,73,2012-03-15,-17.860830190978444,0.5043315,0.39492127949999994
11,73,2012-03-15,-17.860830190978444,0.29979193,1.195577232177
12,73,2012-03-15,-17.860830190978444,0.00030684122,-0.019207518000000093
13,73,2012-03-15,-17.860830190978444,0.0005561662,0.44522610732299994
14,73,2012-03-15,-17.860830190978444,0.002528538,1.0495440871769999
15,73,2012-03-15,-17.860830190978444,0.000674422,0.8295578311770001
16,73,2012-03-15,-17.860830190978444,0.6798269,1.257110993823
17,73,2012-03-15,-17.860830190978444,0.5471457,1.45908144
18,73,2012-03-15,-17.860830190978444,0.7282316,1.436414914677
19,73,2012-03-15,-17.860830190978444,0.35007033,1.429951684677
20,73,2012-03-15,-17.860830190978444,0.7569911,1.3732837574999999
21,73,2012-03-15,-17.860830190978444,0.0014653464,1.1478464054739
22,73,2012-03-15,-17.860830190978444,0.0010949046,0.9364573432500001
23,73,2012-03-15,-17.860830190978444,0.0,0.38206165799999997
0,74,2012-03-16,-17.598943317441712,0.0907355,0.30153157102760997
1,74,2012-03-16,-17.598943317441712,0.0014168511,0.28079231947239003
2,74,2012-03-16,-17.598943317441712,0.00042166832,0.27852277747239
3,74,2012-03-16,-17.598943317441712,0.48977283,0.27806721247238997
4,74,2012-03-16,-17.598943317441712,0.8035915,0.28124719425
5,74,2012-03-16,-17.598943317441712,0.00039900935,0.26641372177760997
6,74,2012-03-16,-17.598943317441712,0.16052662,0.26459629349999997
7,74,2012-03-16,-17.598943317441712,1.5081366,0.26323512052761
8,74,2012-03-16,-17.598943317441712,0.000923677,1.001785146
9,74,2012-03-16,-17.598943317441712,0.00047977915,0.4773649300322999
10,74,2012-03-16,-17.598943317441712,0.565664,0.39492127949999994
11,74,2012-03-16,-17.598943317441712,0.30370507,1.195577232177
12,74,2012-03-16,-17.598943317441712,0.00026509995,-0.019207518000000093
13,74,2012-03-16,-17.598943317441712,0.0004370636,0.44522610732299994
14,74,2012-03-16,-17.598943317441712,0.0016290101,1.0495440871769999
15,74,2012-03-16,-17.598943317441712,0.0,0.8295578311770001
16,74,2012-03-16,-17.598943317441712,0.7084397,1.257110993823
17,74,2012-03-16,-17.598943317441712,0.532341,1.45908144
18,74,2012-03-16,-17.598943317441712,0.7280773,1.436414914677
19,74,2012-03-16,-17.598943317441712,0.34360686,1.429951684677
20,74,2012-03-16,-17.598943317441712,0.8149301,1.3732837574999999
21,74,2012-03-16,-17.598943317441712,0.0,1.1478464054739
22,74,2012-03-16,-17.598943317441712,0.0004054151,0.9364573432500001
23,74,2012-03-16,-17.598943317441712,0.0,0.38206165799999997
0,75,2012-03-17,-17.12828646931602,0.10843161,0.30153157102760997
1,75,2012-03-17,-17.12828646931602,0.0006532551,0.28079231947239003
2,75,2012-03-17,-17.12828646931602,0.00019248154,0.27852277747239
3,75,2012-03-17,-17.12828646931602,0.4702222,0.27806721247238997
4,75,2012-03-17,-17.12828646931602,0.8955381,0.28124719425
5,75,2012-03-17,-17.12828646931602,0.00032551156,0.26641372177760997
6,75,2012-03-17,-17.12828646931602,0.15388311,0.26459629349999997
7,75,2012-03-17,-17.12828646931602,1.5549008,0.26323512052761
8,75,2012-03-17,-17.12828646931602,0.0010827235,1.001785146
9,75,2012-03-17,-17.12828646931602,0.0,0.4773649300322999
10,75,2012-03-17,-17.12828646931602,0.6467768,0.39492127949999994
11,75,2012-03-17,-17.12828646931602,0.29189497,1.195577232177
12,75,2012-03-17,-17.12828646931602,0.00029159038,-0.019207518000000093
13,75,2012-03-17,-17.12828646931602,0.0,0.44522610732299994
14,75,2012-03-17,-17.12828646931602,0.0008443639,1.0495440871769999
15,75,2012-03-17,-17.12828646931602,0.0013399845,0.8295578311770001
16,75,2012-03-17,-17.12828646931602,0.7280711,1.257110993823
17,75,2012-03-17,-17.12828646931602,0.5127186,1.45908144
18,75,2012-03-17,-17.12828646931602,0.70741564,1.436414914677
19,75,2012-03-17,-17.12828646931602,0.33038563,1.429951684677
20,75,2012-03-17,-17.12828646931602,0.8739699,1.3732837574999999
21,75,2012-03-17,-17.12828646931602,0.0,1.1478464054739
22,75,2012-03-17,-17.12828646931602,0.0,0.9364573432500001
23,75,2012-03-17,-17.12828646931602,0.0010538651,0.38206165799999997
0,76,2012-03-18,-17.259032035314203,0.11664846,0.30153157102760997
1,76,2012-03-18,-17.259032035314203,0.0,0.28079231947239003
2,76,2012-03-18,-17.259032035314203,0.0020969033,0.27852277747239
3,76,2012-03-18,-17.259032035314203,0.46415466,0.27806721247238997
4,76,2012-03-18,-17.259032035314203,0.9919227,0.28124719425
5,76,2012-03-18,-17.259032035314203,0.00025751026,0.26641372177760997
6,76,2012-03-18,-17.259032035314203,0.15433893,0.26459629349999997
7,76,2012-03-18,-17.259032035314203,1.624885,0.26323512052761
8,76,2012-03-18,-17.259032035314203,0.0007237148,1.001785146
9,76,2012-03-18,-17.259032035314203,0.0,0.4773649300322999
10,76,2012-03-18,-17.259032035314203,0.7144423,0.39492127949999994
11,76,2012-03-18,-17.259032035314203,0.2509336,1.195577232177
12,76,2012-03-18,-17.259032035314203,0.0,-0.019207518000000093
13,76,2012-03-18,-17.259032035314203,0.0007192796,0.44522610732299994
14,76,2012-03-18,-17.259032035314203,0.0,1.0495440871769999
15,76,2012-03-18,-17.259032035314203,0.00043437458,0.8295578311770001
16,76,2012-03-18,-17.259032035314203,0.79343146,1.257110993823
17,76,2012-03-18,-17.259032035314203,0.55114156,1.45908144
18,76,2012-03-18,-17.259032035314203,0.7271873,1.436414914677
19,76,2012-03-18,-17.259032035314203,0.31109712,1.429951684677
