hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
10,825,2012-04-08,311.6830925952403,361.0,6.944882403585921,4004.2068,-0.6061231583276101
11,825,2012-04-08,361.0,361.0,6.944882403585921,5883.0513,-0.74039031217239
12,825,2012-04-08,19.0,361.0,6.944882403585921,0.0,-0.81862973557761
13,825,2012-04-08,19.0,19.0,6.944882403585921,0.0,0.4417437103760999
14,825,2012-04-08,19.0,19.0,6.944882403585921,0.0,0.24218139137610015
15,825,2012-04-08,19.0,19.0,6.944882403585921,0.0,0.3450135939260999
16,825,2012-04-08,19.0,19.0,6.944882403585921,0.0,0.6712619130261
17,825,2012-04-08,19.0,19.0,6.944882403585921,0.0,0.9475821022239
18,825,2012-04-08,361.0,19.0,6.944882403585921,5220.666,0.28654555327761
19,825,2012-04-08,19.0,35.37625728337161,6.944882403585921,0.0,0.20117267227761002
20,825,2012-04-08,19.0,19.0,6.944882403585921,0.0,0.20208104122239
21,825,2012-04-08,19.0,19.0,6.944882403585921,0.0,0.20132314672239
22,825,2012-04-08,19.0,19.0,6.944882403585921,0.0,0.27655349422239
23,825,2012-04-08,19.0,19.0,6.944882403585921,0.0,0.28745392222239
0,826,2012-04-09,123.6102495808372,19.0,6.968010660702182,2523.5437,0.28594020397239
1,826,2012-04-09,328.7354636988105,19.0,6.968010660702182,4115.351,0.29199369652761
2,826,2012-04-09,19.0,19.0,6.968010660702182,0.0,0.29108670802761
3,826,2012-04-09,19.0,19.0,6.968010660702182,0.0,0.2904806685
4,826,2012-04-09,165.5391279495547,19.0,6.968010660702182,2920.3435,0.29063252347239
5,826,2012-04-09,19.0,19.0,6.968010660702182,0.0,0.28018766047239
6,826,2012-04-09,19.0,19.0,6.968010660702182,0.0,0.27852346777761
7,826,2012-04-09,19.0,19.0,6.968010660702182,0.0,0.27897765225000004
8,826,2012-04-09,209.6517189862677,361.0,6.968010660702182,3286.494,-0.08726803139999997
9,826,2012-04-09,19.0,361.0,6.968010660702182,0.0,-0.40127545702761
10,826,2012-04-09,309.34917040028915,361.0,6.968010660702182,3992.1611,-0.6061231583276101
11,826,2012-04-09,361.0,361.0,6.968010660702182,5886.6084,-0.74039031217239
12,826,2012-04-09,19.0,361.0,6.968010660702182,0.0,-0.81862973557761
13,826,2012-04-09,19.0,19.0,6.968010660702182,0.0,0.4417437103760999
14,826,2012-04-09,19.0,19.0,6.968010660702182,0.0,0.24218139137610015
15,826,2012-04-09,19.0,19.0,6.968010660702182,0.0,0.3450135939260999
16,826,2012-04-09,19.0,19.0,6.968010660702182,0.0,0.6712619130261
17,826,2012-04-09,19.0,19.0,6.968010660702182,0.0,0.9475821022239
18,826,2012-04-09,361.0,19.0,6.968010660702182,5227.911,0.28654555327761
19,826,2012-04-09,19.0,34.885730615759265,6.968010660702182,0.0,0.20117267227761002
20,826,2012-04-09,19.0,19.0,6.968010660702182,0.0,0.20208104122239
21,826,2012-04-09,19.0,19.0,6.968010660702182,0.0,0.20132314672239
22,826,2012-04-09,19.0,19.0,6.968010660702182,0.0,0.27655349422239
23,826,2012-04-09,19.0,19.0,6.968010660702182,0.0,0.28745392222239
0,827,2012-04-10,122.99682029504883,19.0,6.990996675234066,2518.3342,0.28594020397239
1,827,2012-04-10,331.8993762827752,19.0,6.990996675234066,4136.8486,0.29199369652761
2,827,2012-04-10,19.0,19.0,6.990996675234066,0.0,0.29108670802761
3,827,2012-04-10,19.0,19.0,6.990996675234066,0.0,0.2904806685
4,827,2012-04-10,166.63545345026597,19.0,6.990996675234066,2931.2314,0.29063252347239
5,827,2012-04-10,19.0,19.0,6.990996675234066,0.0,0.28018766047239
6,827,2012-04-10,19.0,19.0,6.990996675234066,0.0,0.27852346777761
7,827,2012-04-10,19.0,19.0,6.990996675234066,0.0,0.27897765225000004
8,827,2012-04-10,207.95982253463575,361.0,6.990996675234066,3274.584,-0.08726803139999997
9,827,2012-04-10,19.0,361.0,6.990996675234066,0.0,-0.40127545702761
10,827,2012-04-10,307.41684558231816,361.0,6.990996675234066,3981.349,-0.6061231583276101
11,827,2012-04-10,361.0,361.0,6.990996675234066,5885.8413,-0.74039031217239
12,827,2012-04-10,19.0,361.0,6.990996675234066,0.0,-0.81862973557761
13,827,2012-04-10,19.0,19.0,6.990996675234066,0.0,0.4417437103760999
14,827,2012-04-10,19.0,19.0,6.990996675234066,0.0,0.24218139137610015
15,827,2012-04-10,19.0,19.0,6.990996675234066,0.0,0.3450135939260999
16,827,2012-04-10,19.0,19.0,6.990996675234066,0.0,0.6712619130261
17,827,2012-04-10,19.0,19.0,6.990996675234066,0.0,0.9475821022239
18,827,2012-04-10,361.0,19.0,6.990996675234066,5233.6533,0.28654555327761
19,827,2012-04-10,19.0,34.90831814504418,6.990996675234066,0.0,0.20117267227761002
20,827,2012-04-10,19.0,19.0,6.990996675234066,0.0,0.20208104122239
21,827,2012-04-10,19.0,19.0,6.990996675234066,0.0,0.20132314672239
22,827,2012-04-10,19.0,19.0,6.990996675234066,0.0,0.27655349422239
23,827,2012-04-10,19.0,19.0,6.990996675234066,0.0,0.28745392222239
0,828,2012-04-11,122.8312360044627,19.0,7.008950178507881,2517.0044,0.28594020397239
1,828,2012-04-11,334.27584275107506,19.0,7.008950178507881,4152.2363,0.29199369652761
2,828,2012-04-11,19.0,19.0,7.008950178507881,0.0,0.29108670802761
3,828,2012-04-11,19.0,19.0,7.008950178507881,0.0,0.2904806685
4,828,2012-04-11,167.14755937140356,19.0,7.008950178507881,2936.1592,0.29063252347239
5,828,2012-04-11,19.0,19.0,7.008950178507881,0.0,0.28018766047239
6,828,2012-04-11,19.0,19.0,7.008950178507881,0.0,0.27852346777761
7,828,2012-04-11,19.0,19.0,7.008950178507881,0.0,0.27897765225000004
8,828,2012-04-11,206.64794819451257,361.0,7.008950178507881,3264.7139,-0.08726803139999997
9,828,2012-04-11,19.0,361.0,7.008950178507881,0.0,-0.40127545702761
10,828,2012-04-11,305.5465492348053,361.0,7.008950178507881,3969.7966,-0.6061231583276101
11,828,2012-04-11,361.0,361.0,7.008950178507881,5883.048,-0.74039031217239
12,828,2012-04-11,19.0,361.0,7.008950178507881,0.0,-0.81862973557761
13,828,2012-04-11,19.0,19.0,7.008950178507881,0.0,0.4417437103760999
14,828,2012-04-11,19.0,19.0,7.008950178507881,0.0,0.24218139137610015
15,828,2012-04-11,19.0,19.0,7.008950178507881,0.0,0.3450135939260999
16,828,2012-04-11,19.0,19.0,7.008950178507881,0.0,0.6712619130261
17,828,2012-04-11,19.0,19.0,7.008950178507881,0.0,0.9475821022239
18,828,2012-04-11,361.0,19.0,7.008950178507881,5240.775,0.28654555327761
19,828,2012-04-11,19.0,34.44913555625907,7.008950178507881,0.0,0.20117267227761002
20,828,2012-04-11,19.0,19.0,7.008950178507881,0.0,0.20208104122239
21,828,2012-04-11,19.0,19.0,7.008950178507881,0.0,0.20132314672239
22,828,2012-04-11,19.0,19.0,7.008950178507881,0.0,0.27655349422239
23,828,2012-04-11,19.0,19.0,7.008950178507881,0.0,0.28745392222239
0,829,2012-04-12,122.87830013832158,19.0,7.023868492076105,2517.7964,0.28594020397239
1,829,2012-04-12,335.98883097544865,19.0,7.023868492076105,4163.374,0.29199369652761
2,829,2012-04-12,19.0,19.0,7.023868492076105,0.0,0.29108670802761
3,829,2012-04-12,19.0,19.0,7.023868492076105,0.0,0.2904806685
4,829,2012-04-12,167.32863320070305,19.0,7.023868492076105,2938.1106,0.29063252347239
5,829,2012-04-12,19.0,19.0,7.023868492076105,0.0,0.28018766047239
6,829,2012-04-12,19.0,19.0,7.023868492076105,0.0,0.27852346777761
7,829,2012-04-12,19.0,19.0,7.023868492076105,0.0,0.27897765225000004
8,829,2012-04-12,205.8113998242358,361.0,7.023868492076105,3258.5,-0.08726803139999997
9,829,2012-04-12,19.0,361.0,7.023868492076105,0.0,-0.40127545702761
10,829,2012-04-12,303.3670642571301,361.0,7.023868492076105,3956.0996,-0.6061231583276101
11,829,2012-04-12,361.0,361.0,7.023868492076105,5881.428,-0.74039031217239
12,829,2012-04-12,19.0,361.0,7.023868492076105,0.0,-0.81862973557761
13,829,2012-04-12,19.0,19.0,7.023868492076105,0.0,0.4417437103760999
14,829,2012-04-12,19.0,19.0,7.023868492076105,0.0,0.24218139137610015
15,829,2012-04-12,19.0,19.0,7.023868492076105,0.0,0.3450135939260999
16,829,2012-04-12,19.0,19.0,7.023868492076105,0.0,0.6712619130261
17,829,2012-04-12,19.0,19.0,7.023868492076105,0.0,0.9475821022239
18,829,2012-04-12,361.0,19.0,7.023868492076105,5249.335,0.28654555327761
19,829,2012-04-12,19.0,33.37422839583905,7.023868492076105,0.0,0.20117267227761002
20,829,2012-04-12,19.0,19.0,7.023868492076105,0.0,0.20208104122239
21,829,2012-04-12,19.0,19.0,7.023868492076105,0.0,0.20132314672239
22,829,2012-04-12,19.0,19.0,7.023868492076105,0.0,0.27655349422239
23,829,2012-04-12,19.0,19.0,7.023868492076105,0.0,0.28745392222239
0,830,2012-04-13,122.97829316282977,19.0,7.039291890379566,2518.4514,0.28594020397239
1,830,2012-04-13,337.45870196626726,19.0,7.039291890379566,4171.8594,0.29199369652761
2,830,2012-04-13,19.0,19.0,7.039291890379566,0.0,0.29108670802761
3,830,2012-04-13,19.0,19.0,7.039291890379566,0.0,0.2904806685
