hour,iteration,timestamp,reward,actions,price_signal
1,444,2012-03-22,-1.4639453324174678e-06,0.0012055609,0.28079231947239003
2,444,2012-03-22,-1.4639453324174678e-06,0.0007353917,0.27852277747239
3,444,2012-03-22,-1.4639453324174678e-06,0.0,0.27806721247238997
4,444,2012-03-22,-1.4639453324174678e-06,0.030188391,0.28124719425
5,444,2012-03-22,-1.4639453324174678e-06,0.005118973,0.26641372177760997
6,444,2012-03-22,-1.4639453324174678e-06,0.0,0.26459629349999997
7,444,2012-03-22,-1.4639453324174678e-06,0.64108354,0.26323512052761
8,444,2012-03-22,-1.4639453324174678e-06,0.0,1.001785146
9,444,2012-03-22,-1.4639453324174678e-06,0.0,0.4773649300322999
10,444,2012-03-22,-1.4639453324174678e-06,0.0,0.39492127949999994
11,444,2012-03-22,-1.4639453324174678e-06,0.0,1.195577232177
12,444,2012-03-22,-1.4639453324174678e-06,0.2952981,-0.019207518000000093
13,444,2012-03-22,-1.4639453324174678e-06,7.0302645e-05,0.44522610732299994
14,444,2012-03-22,-1.4639453324174678e-06,0.0,1.0495440871769999
15,444,2012-03-22,-1.4639453324174678e-06,0.0,0.8295578311770001
16,444,2012-03-22,-1.4639453324174678e-06,0.0012613272,1.257110993823
17,444,2012-03-22,-1.4639453324174678e-06,0.0008196164,1.45908144
18,444,2012-03-22,-1.4639453324174678e-06,0.0007627443,1.436414914677
19,444,2012-03-22,-1.4639453324174678e-06,0.0,1.429951684677
20,444,2012-03-22,-1.4639453324174678e-06,0.001006307,1.3732837574999999
21,444,2012-03-22,-1.4639453324174678e-06,0.0,1.1478464054739
22,444,2012-03-22,-1.4639453324174678e-06,0.0018315202,0.9364573432500001
23,444,2012-03-22,-1.4639453324174678e-06,0.00027861036,0.38206165799999997
0,445,2012-03-23,-1.4639453324174678e-06,0.0006714369,0.30153157102760997
1,445,2012-03-23,-1.4639453324174678e-06,0.0,0.28079231947239003
2,445,2012-03-23,-1.4639453324174678e-06,0.0,0.27852277747239
3,445,2012-03-23,-1.4639453324174678e-06,0.0018048895,0.27806721247238997
4,445,2012-03-23,-1.4639453324174678e-06,0.029306801,0.28124719425
5,445,2012-03-23,-1.4639453324174678e-06,0.0057270513,0.26641372177760997
6,445,2012-03-23,-1.4639453324174678e-06,0.0,0.26459629349999997
7,445,2012-03-23,-1.4639453324174678e-06,0.6405247,0.26323512052761
8,445,2012-03-23,-1.4639453324174678e-06,0.0,1.001785146
9,445,2012-03-23,-1.4639453324174678e-06,0.0,0.4773649300322999
10,445,2012-03-23,-1.4639453324174678e-06,0.0,0.39492127949999994
11,445,2012-03-23,-1.4639453324174678e-06,0.0,1.195577232177
12,445,2012-03-23,-1.4639453324174678e-06,0.2968449,-0.019207518000000093
13,445,2012-03-23,-1.4639453324174678e-06,0.00035622017,0.44522610732299994
14,445,2012-03-23,-1.4639453324174678e-06,0.0,1.0495440871769999
15,445,2012-03-23,-1.4639453324174678e-06,0.0,0.8295578311770001
16,445,2012-03-23,-1.4639453324174678e-06,0.00068157795,1.257110993823
17,445,2012-03-23,-1.4639453324174678e-06,0.0,1.45908144
18,445,2012-03-23,-1.4639453324174678e-06,0.0,1.436414914677
19,445,2012-03-23,-1.4639453324174678e-06,0.0,1.429951684677
20,445,2012-03-23,-1.4639453324174678e-06,0.00053899264,1.3732837574999999
21,445,2012-03-23,-1.4639453324174678e-06,0.00025527118,1.1478464054739
22,445,2012-03-23,-1.4639453324174678e-06,0.0,0.9364573432500001
23,445,2012-03-23,-1.4639453324174678e-06,0.0,0.38206165799999997
0,446,2012-03-24,-1.4639453324174678e-06,0.0,0.30153157102760997
1,446,2012-03-24,-1.4639453324174678e-06,0.0,0.28079231947239003
2,446,2012-03-24,-1.4639453324174678e-06,0.0,0.27852277747239
3,446,2012-03-24,-1.4639453324174678e-06,0.0,0.27806721247238997
4,446,2012-03-24,-1.4639453324174678e-06,0.029920176,0.28124719425
5,446,2012-03-24,-1.4639453324174678e-06,0.004461367,0.26641372177760997
6,446,2012-03-24,-1.4639453324174678e-06,0.0,0.26459629349999997
7,446,2012-03-24,-1.4639453324174678e-06,0.6421846,0.26323512052761
8,446,2012-03-24,-1.4639453324174678e-06,0.0,1.001785146
9,446,2012-03-24,-1.4639453324174678e-06,0.0,0.4773649300322999
10,446,2012-03-24,-1.4639453324174678e-06,0.0,0.39492127949999994
11,446,2012-03-24,-1.4639453324174678e-06,0.0,1.195577232177
12,446,2012-03-24,-1.4639453324174678e-06,0.29798627,-0.019207518000000093
13,446,2012-03-24,-1.4639453324174678e-06,0.0,0.44522610732299994
14,446,2012-03-24,-1.4639453324174678e-06,0.0016440476,1.0495440871769999
15,446,2012-03-24,-1.4639453324174678e-06,0.001953969,0.8295578311770001
16,446,2012-03-24,-1.4639453324174678e-06,0.0,1.257110993823
17,446,2012-03-24,-1.4639453324174678e-06,0.00054011587,1.45908144
18,446,2012-03-24,-1.4639453324174678e-06,0.0,1.436414914677
19,446,2012-03-24,-1.4639453324174678e-06,0.0013464811,1.429951684677
20,446,2012-03-24,-1.4639453324174678e-06,0.00020947451,1.3732837574999999
21,446,2012-03-24,-1.4639453324174678e-06,0.0,1.1478464054739
22,446,2012-03-24,-1.4639453324174678e-06,0.0008365109,0.9364573432500001
23,446,2012-03-24,-1.4639453324174678e-06,0.00047275133,0.38206165799999997
0,447,2012-03-25,-1.4639453324174678e-06,0.000151885,0.30153157102760997
1,447,2012-03-25,-1.4639453324174678e-06,0.00052556465,0.28079231947239003
2,447,2012-03-25,-1.4639453324174678e-06,0.0006715252,0.27852277747239
3,447,2012-03-25,-1.4639453324174678e-06,0.0,0.27806721247238997
4,447,2012-03-25,-1.4639453324174678e-06,0.03018986,0.28124719425
5,447,2012-03-25,-1.4639453324174678e-06,0.0044272477,0.26641372177760997
6,447,2012-03-25,-1.4639453324174678e-06,0.00042788213,0.26459629349999997
7,447,2012-03-25,-1.4639453324174678e-06,0.63971835,0.26323512052761
8,447,2012-03-25,-1.4639453324174678e-06,0.0,1.001785146
9,447,2012-03-25,-1.4639453324174678e-06,0.0012967259,0.4773649300322999
10,447,2012-03-25,-1.4639453324174678e-06,0.0008090659,0.39492127949999994
11,447,2012-03-25,-1.4639453324174678e-06,0.0,1.195577232177
12,447,2012-03-25,-1.4639453324174678e-06,0.29790708,-0.019207518000000093
13,447,2012-03-25,-1.4639453324174678e-06,0.0,0.44522610732299994
14,447,2012-03-25,-1.4639453324174678e-06,0.0,1.0495440871769999
15,447,2012-03-25,-1.4639453324174678e-06,0.000650432,0.8295578311770001
16,447,2012-03-25,-1.4639453324174678e-06,0.00058313186,1.257110993823
17,447,2012-03-25,-1.4639453324174678e-06,0.0,1.45908144
18,447,2012-03-25,-1.4639453324174678e-06,0.00040209063,1.436414914677
19,447,2012-03-25,-1.4639453324174678e-06,0.0,1.429951684677
20,447,2012-03-25,-1.4639453324174678e-06,4.1554482e-05,1.3732837574999999
21,447,2012-03-25,-1.4639453324174678e-06,0.0,1.1478464054739
22,447,2012-03-25,-1.4639453324174678e-06,0.0,0.9364573432500001
23,447,2012-03-25,-1.4639453324174678e-06,0.0,0.38206165799999997
0,448,2012-03-26,-1.4639453324174678e-06,0.0,0.30153157102760997
1,448,2012-03-26,-1.4639453324174678e-06,0.0012446364,0.28079231947239003
2,448,2012-03-26,-1.4639453324174678e-06,0.0016250558,0.27852277747239
3,448,2012-03-26,-1.4639453324174678e-06,0.0,0.27806721247238997
4,448,2012-03-26,-1.4639453324174678e-06,0.030314147,0.28124719425
5,448,2012-03-26,-1.4639453324174678e-06,0.0065806136,0.26641372177760997
6,448,2012-03-26,-1.4639453324174678e-06,0.00080687465,0.26459629349999997
7,448,2012-03-26,-1.4639453324174678e-06,0.63988537,0.26323512052761
8,448,2012-03-26,-1.4639453324174678e-06,0.0,1.001785146
9,448,2012-03-26,-1.4639453324174678e-06,9.708946e-05,0.4773649300322999
10,448,2012-03-26,-1.4639453324174678e-06,0.0,0.39492127949999994
11,448,2012-03-26,-1.4639453324174678e-06,0.0,1.195577232177
12,448,2012-03-26,-1.4639453324174678e-06,0.29823053,-0.019207518000000093
13,448,2012-03-26,-1.4639453324174678e-06,0.00013234519,0.44522610732299994
14,448,2012-03-26,-1.4639453324174678e-06,6.8286514e-05,1.0495440871769999
15,448,2012-03-26,-1.4639453324174678e-06,0.0,0.8295578311770001
16,448,2012-03-26,-1.4639453324174678e-06,0.0,1.257110993823
17,448,2012-03-26,-1.4639453324174678e-06,0.00029584154,1.45908144
18,448,2012-03-26,-1.4639453324174678e-06,0.0,1.436414914677
19,448,2012-03-26,-1.4639453324174678e-06,0.0,1.429951684677
20,448,2012-03-26,-1.4639453324174678e-06,0.0014911612,1.3732837574999999
21,448,2012-03-26,-1.4639453324174678e-06,0.0013139145,1.1478464054739
22,448,2012-03-26,-1.4639453324174678e-06,0.0007619944,0.9364573432500001
23,448,2012-03-26,-1.4639453324174678e-06,0.0,0.38206165799999997
0,449,2012-03-27,-1.4639453324174678e-06,0.00096362946,0.30153157102760997
1,449,2012-03-27,-1.4639453324174678e-06,0.000678096,0.28079231947239003
2,449,2012-03-27,-1.4639453324174678e-06,0.0,0.27852277747239
3,449,2012-03-27,-1.4639453324174678e-06,0.00013255233,0.27806721247238997
4,449,2012-03-27,-1.4639453324174678e-06,0.030091375,0.28124719425
5,449,2012-03-27,-1.4639453324174678e-06,0.0057447166,0.26641372177760997
6,449,2012-03-27,-1.4639453324174678e-06,0.0,0.26459629349999997
7,449,2012-03-27,-1.4639453324174678e-06,0.64146423,0.26323512052761
8,449,2012-03-27,-1.4639453324174678e-06,0.0,1.001785146
9,449,2012-03-27,-1.4639453324174678e-06,0.00066579727,0.4773649300322999
10,449,2012-03-27,-1.4639453324174678e-06,0.00040306107,0.39492127949999994
11,449,2012-03-27,-1.4639453324174678e-06,0.0,1.195577232177
12,449,2012-03-27,-1.4639453324174678e-06,0.2972947,-0.019207518000000093
13,449,2012-03-27,-1.4639453324174678e-06,0.0,0.44522610732299994
14,449,2012-03-27,-1.4639453324174678e-06,0.00039692948,1.0495440871769999
15,449,2012-03-27,-1.4639453324174678e-06,0.0019286452,0.8295578311770001
16,449,2012-03-27,-1.4639453324174678e-06,0.0,1.257110993823
17,449,2012-03-27,-1.4639453324174678e-06,3.1697313e-05,1.45908144
18,449,2012-03-27,-1.4639453324174678e-06,0.0,1.436414914677
19,449,2012-03-27,-1.4639453324174678e-06,0.00013775872,1.429951684677
20,449,2012-03-27,-1.4639453324174678e-06,0.0,1.3732837574999999
21,449,2012-03-27,-1.4639453324174678e-06,0.00023753836,1.1478464054739
22,449,2012-03-27,-1.4639453324174678e-06,0.00035157413,0.9364573432500001
23,449,2012-03-27,-1.4639453324174678e-06,0.0,0.38206165799999997
0,450,2012-03-28,-1.4639453324174678e-06,0.0,0.30153157102760997
1,450,2012-03-28,-1.4639453324174678e-06,0.00010398733,0.28079231947239003
2,450,2012-03-28,-1.4639453324174678e-06,0.0,0.27852277747239
3,450,2012-03-28,-1.4639453324174678e-06,0.00162227,0.27806721247238997
4,450,2012-03-28,-1.4639453324174678e-06,0.03044957,0.28124719425
5,450,2012-03-28,-1.4639453324174678e-06,0.007015155,0.26641372177760997
6,450,2012-03-28,-1.4639453324174678e-06,4.0028874e-05,0.26459629349999997
7,450,2012-03-28,-1.4639453324174678e-06,0.6403632,0.26323512052761
8,450,2012-03-28,-1.4639453324174678e-06,0.0,1.001785146
9,450,2012-03-28,-1.4639453324174678e-06,0.0,0.4773649300322999
10,450,2012-03-28,-1.4639453324174678e-06,0.0016948313,0.39492127949999994
11,450,2012-03-28,-1.4639453324174678e-06,0.0,1.195577232177
12,450,2012-03-28,-1.4639453324174678e-06,0.29715514,-0.019207518000000093
13,450,2012-03-28,-1.4639453324174678e-06,0.0,0.44522610732299994
14,450,2012-03-28,-1.4639453324174678e-06,0.0,1.0495440871769999
15,450,2012-03-28,-1.4639453324174678e-06,0.0,0.8295578311770001
16,450,2012-03-28,-1.4639453324174678e-06,0.0002850471,1.257110993823
17,450,2012-03-28,-1.4639453324174678e-06,9.966468e-06,1.45908144
18,450,2012-03-28,-1.4639453324174678e-06,0.00070269156,1.436414914677
19,450,2012-03-28,-1.4639453324174678e-06,0.0,1.429951684677
20,450,2012-03-28,-1.4639453324174678e-06,0.0,1.3732837574999999
21,450,2012-03-28,-1.4639453324174678e-06,0.0,1.1478464054739
22,450,2012-03-28,-1.4639453324174678e-06,0.0,0.9364573432500001
23,450,2012-03-28,-1.4639453324174678e-06,0.0,0.38206165799999997
0,451,2012-03-29,-1.4639453324174678e-06,0.0012852567,0.30153157102760997
1,451,2012-03-29,-1.4639453324174678e-06,0.000576847,0.28079231947239003
2,451,2012-03-29,-1.4639453324174678e-06,0.0013346189,0.27852277747239
3,451,2012-03-29,-1.4639453324174678e-06,0.00071208534,0.27806721247238997
4,451,2012-03-29,-1.4639453324174678e-06,0.030711556,0.28124719425
5,451,2012-03-29,-1.4639453324174678e-06,0.0056739124,0.26641372177760997
6,451,2012-03-29,-1.4639453324174678e-06,0.0,0.26459629349999997
7,451,2012-03-29,-1.4639453324174678e-06,0.63902956,0.26323512052761
8,451,2012-03-29,-1.4639453324174678e-06,0.0,1.001785146
9,451,2012-03-29,-1.4639453324174678e-06,0.0,0.4773649300322999
10,451,2012-03-29,-1.4639453324174678e-06,0.0,0.39492127949999994
11,451,2012-03-29,-1.4639453324174678e-06,0.0019308471,1.195577232177
12,451,2012-03-29,-1.4639453324174678e-06,0.29934344,-0.019207518000000093
13,451,2012-03-29,-1.4639453324174678e-06,0.0,0.44522610732299994
14,451,2012-03-29,-1.4639453324174678e-06,0.0016971114,1.0495440871769999
15,451,2012-03-29,-1.4639453324174678e-06,0.001233894,0.8295578311770001
16,451,2012-03-29,-1.4639453324174678e-06,0.00062905106,1.257110993823
17,451,2012-03-29,-1.4639453324174678e-06,0.0010581374,1.45908144
18,451,2012-03-29,-1.4639453324174678e-06,0.0006907977,1.436414914677
19,451,2012-03-29,-1.4639453324174678e-06,0.00086532836,1.429951684677
20,451,2012-03-29,-1.4639453324174678e-06,0.0,1.3732837574999999
21,451,2012-03-29,-1.4639453324174678e-06,0.0009723922,1.1478464054739
22,451,2012-03-29,-1.4639453324174678e-06,0.0,0.9364573432500001
23,451,2012-03-29,-1.4639453324174678e-06,0.0,0.38206165799999997
0,452,2012-03-30,-1.0136257764670803e-05,0.0,0.30153157102760997
1,452,2012-03-30,-1.0136257764670803e-05,0.0007731687,0.28079231947239003
2,452,2012-03-30,-1.0136257764670803e-05,0.0019783736,0.27852277747239
3,452,2012-03-30,-1.0136257764670803e-05,0.00090518396,0.27806721247238997
4,452,2012-03-30,-1.0136257764670803e-05,0.030765282,0.28124719425
5,452,2012-03-30,-1.0136257764670803e-05,0.0068251826,0.26641372177760997
6,452,2012-03-30,-1.0136257764670803e-05,0.00021077678,0.26459629349999997
7,452,2012-03-30,-1.0136257764670803e-05,0.63833845,0.26323512052761
8,452,2012-03-30,-1.0136257764670803e-05,0.00021093286,1.001785146
9,452,2012-03-30,-1.0136257764670803e-05,0.0,0.4773649300322999
10,452,2012-03-30,-1.0136257764670803e-05,0.0,0.39492127949999994
11,452,2012-03-30,-1.0136257764670803e-05,0.0019414902,1.195577232177
12,452,2012-03-30,-1.0136257764670803e-05,0.29595876,-0.019207518000000093
13,452,2012-03-30,-1.0136257764670803e-05,0.0,0.44522610732299994
14,452,2012-03-30,-1.0136257764670803e-05,0.00041216606,1.0495440871769999
15,452,2012-03-30,-1.0136257764670803e-05,0.0,0.8295578311770001
16,452,2012-03-30,-1.0136257764670803e-05,0.0,1.257110993823
17,452,2012-03-30,-1.0136257764670803e-05,0.0028617978,1.45908144
18,452,2012-03-30,-1.0136257764670803e-05,0.0,1.436414914677
19,452,2012-03-30,-1.0136257764670803e-05,0.000925473,1.429951684677
20,452,2012-03-30,-1.0136257764670803e-05,0.00074010354,1.3732837574999999
21,452,2012-03-30,-1.0136257764670803e-05,0.0020520221,1.1478464054739
22,452,2012-03-30,-1.0136257764670803e-05,0.0012059584,0.9364573432500001
23,452,2012-03-30,-1.0136257764670803e-05,0.0011798508,0.38206165799999997
0,453,2012-03-31,-1.4639453324174678e-06,5.056686e-05,0.30153157102760997
1,453,2012-03-31,-1.4639453324174678e-06,0.0,0.28079231947239003
2,453,2012-03-31,-1.4639453324174678e-06,0.0014493286,0.27852277747239
3,453,2012-03-31,-1.4639453324174678e-06,0.00089382014,0.27806721247238997
4,453,2012-03-31,-1.4639453324174678e-06,0.030336374,0.28124719425
5,453,2012-03-31,-1.4639453324174678e-06,0.0062616873,0.26641372177760997
6,453,2012-03-31,-1.4639453324174678e-06,0.0,0.26459629349999997
7,453,2012-03-31,-1.4639453324174678e-06,0.64126056,0.26323512052761
8,453,2012-03-31,-1.4639453324174678e-06,0.0,1.001785146
9,453,2012-03-31,-1.4639453324174678e-06,0.0,0.4773649300322999
10,453,2012-03-31,-1.4639453324174678e-06,0.0,0.39492127949999994
11,453,2012-03-31,-1.4639453324174678e-06,0.00044995476,1.195577232177
12,453,2012-03-31,-1.4639453324174678e-06,0.29508784,-0.019207518000000093
13,453,2012-03-31,-1.4639453324174678e-06,0.0,0.44522610732299994
14,453,2012-03-31,-1.4639453324174678e-06,0.0,1.0495440871769999
15,453,2012-03-31,-1.4639453324174678e-06,0.00083937525,0.8295578311770001
16,453,2012-03-31,-1.4639453324174678e-06,0.0013484552,1.257110993823
17,453,2012-03-31,-1.4639453324174678e-06,0.00053729286,1.45908144
18,453,2012-03-31,-1.4639453324174678e-06,0.0009420547,1.436414914677
19,453,2012-03-31,-1.4639453324174678e-06,0.0,1.429951684677
20,453,2012-03-31,-1.4639453324174678e-06,0.0005637596,1.3732837574999999
21,453,2012-03-31,-1.4639453324174678e-06,0.0004004229,1.1478464054739
22,453,2012-03-31,-1.4639453324174678e-06,0.0009948501,0.9364573432500001
23,453,2012-03-31,-1.4639453324174678e-06,0.0,0.38206165799999997
0,454,2012-04-01,-1.4639453324174678e-06,0.0,0.30153157102760997
1,454,2012-04-01,-1.4639453324174678e-06,0.0,0.28079231947239003
2,454,2012-04-01,-1.4639453324174678e-06,0.0,0.27852277747239
3,454,2012-04-01,-1.4639453324174678e-06,0.0,0.27806721247238997
4,454,2012-04-01,-1.4639453324174678e-06,0.030308567,0.28124719425
5,454,2012-04-01,-1.4639453324174678e-06,0.005271961,0.26641372177760997
6,454,2012-04-01,-1.4639453324174678e-06,0.0,0.26459629349999997
7,454,2012-04-01,-1.4639453324174678e-06,0.63917285,0.26323512052761
8,454,2012-04-01,-1.4639453324174678e-06,0.0,1.001785146
9,454,2012-04-01,-1.4639453324174678e-06,0.000110800036,0.4773649300322999
10,454,2012-04-01,-1.4639453324174678e-06,0.0021285682,0.39492127949999994
11,454,2012-04-01,-1.4639453324174678e-06,0.0,1.195577232177
12,454,2012-04-01,-1.4639453324174678e-06,0.2981156,-0.019207518000000093
13,454,2012-04-01,-1.4639453324174678e-06,0.0011373603,0.44522610732299994
14,454,2012-04-01,-1.4639453324174678e-06,0.0,1.0495440871769999
15,454,2012-04-01,-1.4639453324174678e-06,0.00034959833,0.8295578311770001
16,454,2012-04-01,-1.4639453324174678e-06,0.0,1.257110993823
17,454,2012-04-01,-1.4639453324174678e-06,0.0,1.45908144
18,454,2012-04-01,-1.4639453324174678e-06,0.0,1.436414914677
19,454,2012-04-01,-1.4639453324174678e-06,0.0,1.429951684677
20,454,2012-04-01,-1.4639453324174678e-06,0.0,1.3732837574999999
21,454,2012-04-01,-1.4639453324174678e-06,0.0,1.1478464054739
22,454,2012-04-01,-1.4639453324174678e-06,5.1924188e-05,0.9364573432500001
23,454,2012-04-01,-1.4639453324174678e-06,0.0006417539,0.38206165799999997
0,455,2012-04-02,-1.4639453324174678e-06,0.0020143802,0.30153157102760997
1,455,2012-04-02,-1.4639453324174678e-06,0.0,0.28079231947239003
2,455,2012-04-02,-1.4639453324174678e-06,0.001413445,0.27852277747239
3,455,2012-04-02,-1.4639453324174678e-06,0.0021646307,0.27806721247238997
4,455,2012-04-02,-1.4639453324174678e-06,0.030341689,0.28124719425
5,455,2012-04-02,-1.4639453324174678e-06,0.007297222,0.26641372177760997
6,455,2012-04-02,-1.4639453324174678e-06,0.0,0.26459629349999997
7,455,2012-04-02,-1.4639453324174678e-06,0.63992834,0.26323512052761
8,455,2012-04-02,-1.4639453324174678e-06,0.0,1.001785146
9,455,2012-04-02,-1.4639453324174678e-06,0.00021568466,0.4773649300322999
10,455,2012-04-02,-1.4639453324174678e-06,0.0,0.39492127949999994
11,455,2012-04-02,-1.4639453324174678e-06,0.0,1.195577232177
12,455,2012-04-02,-1.4639453324174678e-06,0.29883945,-0.019207518000000093
13,455,2012-04-02,-1.4639453324174678e-06,0.0014694509,0.44522610732299994
14,455,2012-04-02,-1.4639453324174678e-06,0.0,1.0495440871769999
15,455,2012-04-02,-1.4639453324174678e-06,0.00037196852,0.8295578311770001
16,455,2012-04-02,-1.4639453324174678e-06,0.00039842044,1.257110993823
17,455,2012-04-02,-1.4639453324174678e-06,0.0019316603,1.45908144
18,455,2012-04-02,-1.4639453324174678e-06,0.0,1.436414914677
19,455,2012-04-02,-1.4639453324174678e-06,0.0,1.429951684677
20,455,2012-04-02,-1.4639453324174678e-06,0.00017380461,1.3732837574999999
21,455,2012-04-02,-1.4639453324174678e-06,0.0012651068,1.1478464054739
22,455,2012-04-02,-1.4639453324174678e-06,0.0,0.9364573432500001
23,455,2012-04-02,-1.4639453324174678e-06,0.0,0.38206165799999997
0,456,2012-04-03,-1.4639453324174678e-06,0.0,0.30153157102760997
1,456,2012-04-03,-1.4639453324174678e-06,0.0,0.28079231947239003
2,456,2012-04-03,-1.4639453324174678e-06,0.0,0.27852277747239
