hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
3,372,2012-01-10,19.0,361.0,-22.785135520741797,0.0,0.33301525402761
4,372,2012-01-10,19.0,361.0,-22.785135520741797,0.0,0.33362129347239006
5,372,2012-01-10,19.0,361.0,-22.785135520741797,0.0,0.3251450235
6,372,2012-01-10,22.04412090386619,361.0,-22.785135520741797,0.0,0.32196711247239
7,372,2012-01-10,55.11030225966548,361.0,-22.785135520741797,0.0,0.32363061502761
8,372,2012-01-10,88.17648361546476,19.0,-22.785135520741797,0.0,1.0718913270000001
9,372,2012-01-10,132.26472542319715,19.0,-22.785135520741797,0.0,0.7922107949999999
10,372,2012-01-10,220.44120903866192,19.0,-22.785135520741797,0.0,1.000317272823
11,372,2012-01-10,231.463269490595,19.0,-22.785135520741797,0.0,0.5360606518229999
12,372,2012-01-10,198.39708813479572,19.0,-22.785135520741797,0.0,0.7560528826770001
13,372,2012-01-10,275.5515112983274,19.0,-22.785135520741797,0.0,0.549628105323
14,372,2012-01-10,361.0,19.0,-22.785135520741797,0.0,1.246172921823
15,372,2012-01-10,341.68387400992594,19.0,-22.785135520741797,0.0,1.528462486323
16,372,2012-01-10,242.4853299425281,19.0,-22.785135520741797,0.0,1.708351037823
17,372,2012-01-10,154.30884632706335,19.0,-22.785135520741797,0.0,1.8063427771770002
18,372,2012-01-10,110.22060451933096,19.0,-22.785135520741797,0.0,1.7098319925
19,372,2012-01-10,55.11030225966548,19.0,-22.785135520741797,0.0,1.720899587823
20,372,2012-01-10,22.04412090386619,19.0,-22.785135520741797,0.0,1.679905234677
21,372,2012-01-10,19.0,19.0,-22.785135520741797,0.0,1.3184410027239
22,372,2012-01-10,19.0,19.0,-22.785135520741797,0.0,0.9708925349739
23,372,2012-01-10,19.0,19.0,-22.785135520741797,0.0,0.35352603277761
0,373,2012-01-11,19.0,361.0,-23.197318160156552,0.0,0.33483268222239
1,373,2012-01-11,19.0,19.0,-23.197318160156552,0.0,0.34028220600000003
2,373,2012-01-11,19.0,321.9344770483595,-23.197318160156552,3.3909743,0.33596745322239
3,373,2012-01-11,19.0,361.0,-23.197318160156552,0.0,0.33301525402761
4,373,2012-01-11,19.0,361.0,-23.197318160156552,0.0,0.33362129347239006
5,373,2012-01-11,19.0,361.0,-23.197318160156552,0.0,0.3251450235
6,373,2012-01-11,23.389444842053166,361.0,-23.197318160156552,0.0,0.32196711247239
7,373,2012-01-11,58.47361210513291,361.0,-23.197318160156552,0.0,0.32363061502761
8,373,2012-01-11,93.55777936821266,19.0,-23.197318160156552,0.0,1.0718913270000001
9,373,2012-01-11,140.336669052319,19.0,-23.197318160156552,0.0,0.7922107949999999
10,373,2012-01-11,233.89444842053163,19.0,-23.197318160156552,0.0,1.000317272823
11,373,2012-01-11,245.58917084155823,19.0,-23.197318160156552,0.0,0.5360606518229999
12,373,2012-01-11,210.50500357847847,19.0,-23.197318160156552,0.0,0.7560528826770001
13,373,2012-01-11,292.36806052566453,19.0,-23.197318160156552,0.0,0.549628105323
14,373,2012-01-11,361.0,19.0,-23.197318160156552,0.0,1.246172921823
15,373,2012-01-11,361.0,19.0,-23.197318160156552,0.0,1.528462486323
16,373,2012-01-11,257.2838932625848,19.0,-23.197318160156552,0.0,1.708351037823
17,373,2012-01-11,163.72611389437216,19.0,-23.197318160156552,0.0,1.8063427771770002
18,373,2012-01-11,116.94722421026582,19.0,-23.197318160156552,0.0,1.7098319925
19,373,2012-01-11,58.47361210513291,19.0,-23.197318160156552,0.0,1.720899587823
20,373,2012-01-11,23.389444842053166,19.0,-23.197318160156552,0.0,1.679905234677
21,373,2012-01-11,19.0,19.0,-23.197318160156552,0.0,1.3184410027239
22,373,2012-01-11,19.0,19.0,-23.197318160156552,0.0,0.9708925349739
23,373,2012-01-11,19.0,19.0,-23.197318160156552,0.0,0.35352603277761
0,374,2012-01-12,19.0,361.0,-22.827062862530394,0.0,0.33483268222239
1,374,2012-01-12,19.0,19.0,-22.827062862530394,0.0,0.34028220600000003
2,374,2012-01-12,19.0,204.91232973520152,-22.827062862530394,2.2936862,0.33596745322239
3,374,2012-01-12,19.0,361.0,-22.827062862530394,0.0,0.33301525402761
4,374,2012-01-12,19.0,361.0,-22.827062862530394,0.0,0.33362129347239006
5,374,2012-01-12,19.0,361.0,-22.827062862530394,0.0,0.3251450235
6,374,2012-01-12,22.17345979215591,361.0,-22.827062862530394,0.0,0.32196711247239
7,374,2012-01-12,55.43364948038978,361.0,-22.827062862530394,0.0,0.32363061502761
8,374,2012-01-12,88.69383916862364,19.0,-22.827062862530394,0.0,1.0718913270000001
9,374,2012-01-12,133.04075875293546,19.0,-22.827062862530394,0.0,0.7922107949999999
10,374,2012-01-12,221.73459792155913,19.0,-22.827062862530394,0.0,1.000317272823
11,374,2012-01-12,232.82132781763707,19.0,-22.827062862530394,0.0,0.5360606518229999
12,374,2012-01-12,199.56113812940322,19.0,-22.827062862530394,0.0,0.7560528826770001
13,374,2012-01-12,277.1682474019489,19.0,-22.827062862530394,0.0,0.549628105323
14,374,2012-01-12,361.0,19.0,-22.827062862530394,0.0,1.246172921823
15,374,2012-01-12,343.6886267784166,19.0,-22.827062862530394,0.0,1.528462486323
16,374,2012-01-12,243.90805771371504,19.0,-22.827062862530394,0.0,1.708351037823
17,374,2012-01-12,155.21421854509137,19.0,-22.827062862530394,0.0,1.8063427771770002
18,374,2012-01-12,110.86729896077956,19.0,-22.827062862530394,0.0,1.7098319925
19,374,2012-01-12,55.43364948038978,19.0,-22.827062862530394,0.0,1.720899587823
20,374,2012-01-12,22.17345979215591,19.0,-22.827062862530394,0.0,1.679905234677
21,374,2012-01-12,19.0,19.0,-22.827062862530394,0.0,1.3184410027239
22,374,2012-01-12,19.0,19.0,-22.827062862530394,0.0,0.9708925349739
23,374,2012-01-12,19.0,19.0,-22.827062862530394,0.0,0.35352603277761
0,375,2012-01-13,19.0,361.0,-22.801675033570174,0.0,0.33483268222239
1,375,2012-01-13,19.0,19.0,-22.801675033570174,0.0,0.34028220600000003
2,375,2012-01-13,19.0,197.26522239057275,-22.801675033570174,2.218764,0.33596745322239
3,375,2012-01-13,19.0,361.0,-22.801675033570174,0.0,0.33301525402761
4,375,2012-01-13,19.0,361.0,-22.801675033570174,0.0,0.33362129347239006
5,375,2012-01-13,19.0,361.0,-22.801675033570174,0.0,0.3251450235
6,375,2012-01-13,22.095027921954596,361.0,-22.801675033570174,0.0,0.32196711247239
7,375,2012-01-13,55.23756980488649,361.0,-22.801675033570174,0.0,0.32363061502761
8,375,2012-01-13,88.38011168781838,19.0,-22.801675033570174,0.0,1.0718913270000001
9,375,2012-01-13,132.57016753172758,19.0,-22.801675033570174,0.0,0.7922107949999999
10,375,2012-01-13,220.95027921954596,19.0,-22.801675033570174,0.0,1.000317272823
11,375,2012-01-13,231.99779318052325,19.0,-22.801675033570174,0.0,0.5360606518229999
12,375,2012-01-13,198.85525129759137,19.0,-22.801675033570174,0.0,0.7560528826770001
13,375,2012-01-13,276.18784902443247,19.0,-22.801675033570174,0.0,0.549628105323
14,375,2012-01-13,361.0,19.0,-22.801675033570174,0.0,1.246172921823
15,375,2012-01-13,342.4729327902962,19.0,-22.801675033570174,0.0,1.528462486323
16,375,2012-01-13,243.04530714150056,19.0,-22.801675033570174,0.0,1.708351037823
17,375,2012-01-13,154.66519545368217,19.0,-22.801675033570174,0.0,1.8063427771770002
18,375,2012-01-13,110.47513960977298,19.0,-22.801675033570174,0.0,1.7098319925
19,375,2012-01-13,55.23756980488649,19.0,-22.801675033570174,0.0,1.720899587823
20,375,2012-01-13,22.095027921954596,19.0,-22.801675033570174,0.0,1.679905234677
21,375,2012-01-13,19.0,19.0,-22.801675033570174,0.0,1.3184410027239
22,375,2012-01-13,19.0,19.0,-22.801675033570174,0.0,0.9708925349739
23,375,2012-01-13,19.0,19.0,-22.801675033570174,0.0,0.35352603277761
0,376,2012-01-14,19.0,335.0000000000001,-22.078117196743356,0.0,0.33483268222239
1,376,2012-01-14,19.0,19.0,-22.078117196743356,0.0,0.34028220600000003
2,376,2012-01-14,19.0,19.0,-22.078117196743356,0.0,0.33596745322239
3,376,2012-01-14,19.0,361.0,-22.078117196743356,0.0,0.33301525402761
4,376,2012-01-14,19.0,361.0,-22.078117196743356,0.0,0.33362129347239006
5,376,2012-01-14,19.0,361.0,-22.078117196743356,0.0,0.3251450235
6,376,2012-01-14,20.0,361.0,-22.078117196743356,0.0,0.32196711247239
7,376,2012-01-14,50.0,361.0,-22.078117196743356,0.0,0.32363061502761
8,376,2012-01-14,80.0,19.0,-22.078117196743356,0.0,1.0718913270000001
9,376,2012-01-14,120.0,19.0,-22.078117196743356,0.0,0.7922107949999999
10,376,2012-01-14,200.0,19.0,-22.078117196743356,0.0,1.000317272823
11,376,2012-01-14,210.0,19.0,-22.078117196743356,0.0,0.5360606518229999
12,376,2012-01-14,180.0,19.0,-22.078117196743356,0.0,0.7560528826770001
13,376,2012-01-14,250.0,19.0,-22.078117196743356,0.0,0.549628105323
14,376,2012-01-14,361.0,19.0,-22.078117196743356,0.0,1.246172921823
15,376,2012-01-14,310.0,19.0,-22.078117196743356,0.0,1.528462486323
16,376,2012-01-14,220.0,19.0,-22.078117196743356,0.0,1.708351037823
17,376,2012-01-14,140.0,19.0,-22.078117196743356,0.0,1.8063427771770002
18,376,2012-01-14,100.0,19.0,-22.078117196743356,0.0,1.7098319925
19,376,2012-01-14,50.0,19.0,-22.078117196743356,0.0,1.720899587823
20,376,2012-01-14,20.0,19.0,-22.078117196743356,0.0,1.679905234677
21,376,2012-01-14,19.0,19.0,-22.078117196743356,0.0,1.3184410027239
22,376,2012-01-14,19.0,19.0,-22.078117196743356,0.0,0.9708925349739
23,376,2012-01-14,19.0,19.0,-22.078117196743356,0.0,0.35352603277761
0,377,2012-01-15,19.0,361.0,-23.196709635375214,0.0,0.33483268222239
1,377,2012-01-15,19.0,19.0,-23.196709635375214,0.0,0.34028220600000003
2,377,2012-01-15,19.0,321.69534123494054,-23.196709635375214,3.3884792,0.33596745322239
3,377,2012-01-15,19.0,361.0,-23.196709635375214,0.0,0.33301525402761
4,377,2012-01-15,19.0,361.0,-23.196709635375214,0.0,0.33362129347239006
5,377,2012-01-15,19.0,361.0,-23.196709635375214,0.0,0.3251450235
6,377,2012-01-15,23.38652855164561,361.0,-23.196709635375214,0.0,0.32196711247239
7,377,2012-01-15,58.46632137911403,361.0,-23.196709635375214,0.0,0.32363061502761
8,377,2012-01-15,93.54611420658244,19.0,-23.196709635375214,0.0,1.0718913270000001
9,377,2012-01-15,140.31917130987367,19.0,-23.196709635375214,0.0,0.7922107949999999
10,377,2012-01-15,233.8652855164561,19.0,-23.196709635375214,0.0,1.000317272823
11,377,2012-01-15,245.5585497922789,19.0,-23.196709635375214,0.0,0.5360606518229999
12,377,2012-01-15,210.4787569648105,19.0,-23.196709635375214,0.0,0.7560528826770001
13,377,2012-01-15,292.33160689557013,19.0,-23.196709635375214,0.0,0.549628105323
14,377,2012-01-15,361.0,19.0,-23.196709635375214,0.0,1.246172921823
15,377,2012-01-15,361.0,19.0,-23.196709635375214,0.0,1.528462486323
16,377,2012-01-15,257.25181406810174,19.0,-23.196709635375214,0.0,1.708351037823
17,377,2012-01-15,163.7056998615193,19.0,-23.196709635375214,0.0,1.8063427771770002
18,377,2012-01-15,116.93264275822806,19.0,-23.196709635375214,0.0,1.7098319925
19,377,2012-01-15,58.46632137911403,19.0,-23.196709635375214,0.0,1.720899587823
20,377,2012-01-15,23.38652855164561,19.0,-23.196709635375214,0.0,1.679905234677
21,377,2012-01-15,19.0,19.0,-23.196709635375214,0.0,1.3184410027239
22,377,2012-01-15,19.0,19.0,-23.196709635375214,0.0,0.9708925349739
23,377,2012-01-15,19.0,19.0,-23.196709635375214,0.0,0.35352603277761
0,378,2012-01-16,19.0,361.0,-22.77495056071099,0.0,0.33483268222239
1,378,2012-01-16,19.0,19.0,-22.77495056071099,0.0,0.34028220600000003
2,378,2012-01-16,19.0,189.25253850374241,-22.77495056071099,2.1396873,0.33596745322239
3,378,2012-01-16,19.0,361.0,-22.77495056071099,0.0,0.33301525402761
4,378,2012-01-16,19.0,361.0,-22.77495056071099,0.0,0.33362129347239006
5,378,2012-01-16,19.0,361.0,-22.77495056071099,0.0,0.3251450235
6,378,2012-01-16,22.012846548756336,361.0,-22.77495056071099,0.0,0.32196711247239
7,378,2012-01-16,55.03211637189084,361.0,-22.77495056071099,0.0,0.32363061502761
8,378,2012-01-16,88.05138619502534,19.0,-22.77495056071099,0.0,1.0718913270000001
9,378,2012-01-16,132.077079292538,19.0,-22.77495056071099,0.0,0.7922107949999999
10,378,2012-01-16,220.12846548756335,19.0,-22.77495056071099,0.0,1.000317272823
11,378,2012-01-16,231.1348887619415,19.0,-22.77495056071099,0.0,0.5360606518229999
12,378,2012-01-16,198.11561893880702,19.0,-22.77495056071099,0.0,0.7560528826770001
13,378,2012-01-16,275.16058185945417,19.0,-22.77495056071099,0.0,0.549628105323
14,378,2012-01-16,361.0,19.0,-22.77495056071099,0.0,1.246172921823
15,378,2012-01-16,341.1991215057232,19.0,-22.77495056071099,0.0,1.528462486323
16,378,2012-01-16,242.14131203631968,19.0,-22.77495056071099,0.0,1.708351037823
17,378,2012-01-16,154.08992584129436,19.0,-22.77495056071099,0.0,1.8063427771770002
18,378,2012-01-16,110.06423274378167,19.0,-22.77495056071099,0.0,1.7098319925
19,378,2012-01-16,55.03211637189084,19.0,-22.77495056071099,0.0,1.720899587823
20,378,2012-01-16,22.012846548756336,19.0,-22.77495056071099,0.0,1.679905234677
21,378,2012-01-16,19.0,19.0,-22.77495056071099,0.0,1.3184410027239
22,378,2012-01-16,19.0,19.0,-22.77495056071099,0.0,0.9708925349739
23,378,2012-01-16,19.0,19.0,-22.77495056071099,0.0,0.35352603277761
0,379,2012-01-17,19.0,361.0,-22.667158322172074,0.0,0.33483268222239
1,379,2012-01-17,19.0,19.0,-22.667158322172074,0.0,0.34028220600000003
2,379,2012-01-17,19.0,157.313863854968,-22.667158322172074,1.8185306,0.33596745322239
3,379,2012-01-17,19.0,361.0,-22.667158322172074,0.0,0.33301525402761
4,379,2012-01-17,19.0,361.0,-22.667158322172074,0.0,0.33362129347239006
5,379,2012-01-17,19.0,361.0,-22.667158322172074,0.0,0.3251450235
6,379,2012-01-17,21.685270398512493,361.0,-22.667158322172074,0.0,0.32196711247239
7,379,2012-01-17,54.21317599628124,361.0,-22.667158322172074,0.0,0.32363061502761
8,379,2012-01-17,86.74108159404997,19.0,-22.667158322172074,0.0,1.0718913270000001
9,379,2012-01-17,130.11162239107497,19.0,-22.667158322172074,0.0,0.7922107949999999
10,379,2012-01-17,216.85270398512495,19.0,-22.667158322172074,0.0,1.000317272823
11,379,2012-01-17,227.6953391843812,19.0,-22.667158322172074,0.0,0.5360606518229999
12,379,2012-01-17,195.16743358661245,19.0,-22.667158322172074,0.0,0.7560528826770001
13,379,2012-01-17,271.06587998140617,19.0,-22.667158322172074,0.0,0.549628105323
14,379,2012-01-17,361.0,19.0,-22.667158322172074,0.0,1.246172921823
15,379,2012-01-17,336.12169117694367,19.0,-22.667158322172074,0.0,1.528462486323
16,379,2012-01-17,238.53797438363745,19.0,-22.667158322172074,0.0,1.708351037823
17,379,2012-01-17,151.79689278958747,19.0,-22.667158322172074,0.0,1.8063427771770002
18,379,2012-01-17,108.42635199256247,19.0,-22.667158322172074,0.0,1.7098319925
19,379,2012-01-17,54.21317599628124,19.0,-22.667158322172074,0.0,1.720899587823
20,379,2012-01-17,21.685270398512493,19.0,-22.667158322172074,0.0,1.679905234677
21,379,2012-01-17,19.0,19.0,-22.667158322172074,0.0,1.3184410027239
22,379,2012-01-17,19.0,19.0,-22.667158322172074,0.0,0.9708925349739
23,379,2012-01-17,19.0,19.0,-22.667158322172074,0.0,0.35352603277761
0,380,2012-01-18,19.0,361.0,-22.908478785508684,0.0,0.33483268222239
1,380,2012-01-18,19.0,19.0,-22.908478785508684,0.0,0.34028220600000003
2,380,2012-01-18,19.0,229.6697491338163,-22.908478785508684,2.5326514,0.33596745322239
3,380,2012-01-18,19.0,361.0,-22.908478785508684,0.0,0.33301525402761
4,380,2012-01-18,19.0,361.0,-22.908478785508684,0.0,0.33362129347239006
5,380,2012-01-18,19.0,361.0,-22.908478785508684,0.0,0.3251450235
6,380,2012-01-18,22.42738204239812,361.0,-22.908478785508684,0.0,0.32196711247239
7,380,2012-01-18,56.0684551059953,361.0,-22.908478785508684,0.0,0.32363061502761
8,380,2012-01-18,89.70952816959247,19.0,-22.908478785508684,0.0,1.0718913270000001
9,380,2012-01-18,134.5642922543887,19.0,-22.908478785508684,0.0,0.7922107949999999
10,380,2012-01-18,224.2738204239812,19.0,-22.908478785508684,0.0,1.000317272823
11,380,2012-01-18,235.48751144518025,19.0,-22.908478785508684,0.0,0.5360606518229999
12,380,2012-01-18,201.84643838158306,19.0,-22.908478785508684,0.0,0.7560528826770001
13,380,2012-01-18,280.34227552997646,19.0,-22.908478785508684,0.0,0.549628105323
14,380,2012-01-18,361.0,19.0,-22.908478785508684,0.0,1.246172921823
15,380,2012-01-18,347.62442165717084,19.0,-22.908478785508684,0.0,1.528462486323
16,380,2012-01-18,246.7012024663793,19.0,-22.908478785508684,0.0,1.708351037823
17,380,2012-01-18,156.99167429678684,19.0,-22.908478785508684,0.0,1.8063427771770002
18,380,2012-01-18,112.1369102119906,19.0,-22.908478785508684,0.0,1.7098319925
19,380,2012-01-18,56.0684551059953,19.0,-22.908478785508684,0.0,1.720899587823
20,380,2012-01-18,22.42738204239812,19.0,-22.908478785508684,0.0,1.679905234677
21,380,2012-01-18,19.0,19.0,-22.908478785508684,0.0,1.3184410027239
22,380,2012-01-18,19.0,19.0,-22.908478785508684,0.0,0.9708925349739
23,380,2012-01-18,19.0,19.0,-22.908478785508684,0.0,0.35352603277761
0,381,2012-01-19,19.0,361.0,-22.465295346953823,0.0,0.33483268222239
1,381,2012-01-19,19.0,19.0,-22.465295346953823,0.0,0.34028220600000003
2,381,2012-01-19,19.0,99.09384886458449,-22.465295346953823,1.2074332,0.33596745322239
3,381,2012-01-19,19.0,361.0,-22.465295346953823,0.0,0.33301525402761
4,381,2012-01-19,19.0,361.0,-22.465295346953823,0.0,0.33362129347239006
5,381,2012-01-19,19.0,361.0,-22.465295346953823,0.0,0.3251450235
6,381,2012-01-19,21.088142039636764,361.0,-22.465295346953823,0.0,0.32196711247239
7,381,2012-01-19,52.72035509909191,361.0,-22.465295346953823,0.0,0.32363061502761
8,381,2012-01-19,84.35256815854706,19.0,-22.465295346953823,0.0,1.0718913270000001
9,381,2012-01-19,126.52885223782059,19.0,-22.465295346953823,0.0,0.7922107949999999
10,381,2012-01-19,210.88142039636764,19.0,-22.465295346953823,0.0,1.000317272823
11,381,2012-01-19,221.42549141618602,19.0,-22.465295346953823,0.0,0.5360606518229999
12,381,2012-01-19,189.79327835673087,19.0,-22.465295346953823,0.0,0.7560528826770001
13,381,2012-01-19,263.60177549545955,19.0,-22.465295346953823,0.0,0.549628105323
14,381,2012-01-19,361.0,19.0,-22.465295346953823,0.0,1.246172921823
15,381,2012-01-19,326.86620161436986,19.0,-22.465295346953823,0.0,1.528462486323
16,381,2012-01-19,231.9695624360044,19.0,-22.465295346953823,0.0,1.708351037823
17,381,2012-01-19,147.61699427745734,19.0,-22.465295346953823,0.0,1.8063427771770002
18,381,2012-01-19,105.44071019818382,19.0,-22.465295346953823,0.0,1.7098319925
19,381,2012-01-19,52.72035509909191,19.0,-22.465295346953823,0.0,1.720899587823
20,381,2012-01-19,21.088142039636764,19.0,-22.465295346953823,0.0,1.679905234677
21,381,2012-01-19,19.0,19.0,-22.465295346953823,0.0,1.3184410027239
22,381,2012-01-19,19.0,19.0,-22.465295346953823,0.0,0.9708925349739
23,381,2012-01-19,19.0,19.0,-22.465295346953823,0.0,0.35352603277761
0,382,2012-01-20,19.0,361.0,-23.00875296950483,0.0,0.33483268222239
1,382,2012-01-20,19.0,19.0,-23.00875296950483,0.0,0.34028220600000003
2,382,2012-01-20,19.0,260.66113082896015,-23.00875296950483,2.8242686,0.33596745322239
3,382,2012-01-20,19.0,361.0,-23.00875296950483,0.0,0.33301525402761
4,382,2012-01-20,19.0,361.0,-23.00875296950483,0.0,0.33362129347239006
5,382,2012-01-20,19.0,361.0,-23.00875296950483,0.0,0.3251450235
6,382,2012-01-20,22.745242367476514,361.0,-23.00875296950483,0.0,0.32196711247239
7,382,2012-01-20,56.86310591869128,361.0,-23.00875296950483,0.0,0.32363061502761
8,382,2012-01-20,90.98096946990606,19.0,-23.00875296950483,0.0,1.0718913270000001
9,382,2012-01-20,136.47145420485907,19.0,-23.00875296950483,0.0,0.7922107949999999
10,382,2012-01-20,227.45242367476513,19.0,-23.00875296950483,0.0,1.000317272823
11,382,2012-01-20,238.8250448585034,19.0,-23.00875296950483,0.0,0.5360606518229999
12,382,2012-01-20,204.7071813072886,19.0,-23.00875296950483,0.0,0.7560528826770001
13,382,2012-01-20,284.3155295934564,19.0,-23.00875296950483,0.0,0.549628105323
14,382,2012-01-20,361.0,19.0,-23.00875296950483,0.0,1.246172921823
15,382,2012-01-20,352.55125669588597,19.0,-23.00875296950483,0.0,1.528462486323
16,382,2012-01-20,250.19766604224165,19.0,-23.00875296950483,0.0,1.708351037823
17,382,2012-01-20,159.2166965723356,19.0,-23.00875296950483,0.0,1.8063427771770002
18,382,2012-01-20,113.72621183738256,19.0,-23.00875296950483,0.0,1.7098319925
19,382,2012-01-20,56.86310591869128,19.0,-23.00875296950483,0.0,1.720899587823
20,382,2012-01-20,22.745242367476514,19.0,-23.00875296950483,0.0,1.679905234677
21,382,2012-01-20,19.0,19.0,-23.00875296950483,0.0,1.3184410027239
22,382,2012-01-20,19.0,19.0,-23.00875296950483,0.0,0.9708925349739
23,382,2012-01-20,19.0,19.0,-23.00875296950483,0.0,0.35352603277761
0,383,2012-01-21,19.0,361.0,-23.018769794139615,0.0,0.33483268222239
1,383,2012-01-21,19.0,19.0,-23.018769794139615,0.0,0.34028220600000003
2,383,2012-01-21,19.0,263.7878037356197,-23.018769794139615,2.8532372,0.33596745322239
3,383,2012-01-21,19.0,361.0,-23.018769794139615,0.0,0.33301525402761
4,383,2012-01-21,19.0,361.0,-23.018769794139615,0.0,0.33362129347239006
5,383,2012-01-21,19.0,361.0,-23.018769794139615,0.0,0.3251450235
6,383,2012-01-21,22.777310807544815,361.0,-23.018769794139615,0.0,0.32196711247239
7,383,2012-01-21,56.943277018862034,361.0,-23.018769794139615,0.0,0.32363061502761
8,383,2012-01-21,91.10924323017926,19.0,-23.018769794139615,0.0,1.0718913270000001
9,383,2012-01-21,136.6638648452689,19.0,-23.018769794139615,0.0,0.7922107949999999
10,383,2012-01-21,227.77310807544814,19.0,-23.018769794139615,0.0,1.000317272823
11,383,2012-01-21,239.16176347922055,19.0,-23.018769794139615,0.0,0.5360606518229999
12,383,2012-01-21,204.99579726790333,19.0,-23.018769794139615,0.0,0.7560528826770001
13,383,2012-01-21,284.71638509431017,19.0,-23.018769794139615,0.0,0.549628105323
14,383,2012-01-21,361.0,19.0,-23.018769794139615,0.0,1.246172921823
15,383,2012-01-21,353.0483175169446,19.0,-23.018769794139615,0.0,1.528462486323
16,383,2012-01-21,250.55041888299297,19.0,-23.018769794139615,0.0,1.708351037823
17,383,2012-01-21,159.4411756528137,19.0,-23.018769794139615,0.0,1.8063427771770002
18,383,2012-01-21,113.88655403772407,19.0,-23.018769794139615,0.0,1.7098319925
19,383,2012-01-21,56.943277018862034,19.0,-23.018769794139615,0.0,1.720899587823
20,383,2012-01-21,22.777310807544815,19.0,-23.018769794139615,0.0,1.679905234677
21,383,2012-01-21,19.0,19.0,-23.018769794139615,0.0,1.3184410027239
22,383,2012-01-21,19.0,19.0,-23.018769794139615,0.0,0.9708925349739
23,383,2012-01-21,19.0,19.0,-23.018769794139615,0.0,0.35352603277761
0,384,2012-01-22,19.0,361.0,-22.883179813521743,0.0,0.33483268222239
1,384,2012-01-22,19.0,19.0,-22.883179813521743,0.0,0.34028220600000003
2,384,2012-01-22,19.0,221.9382103048719,-22.883179813521743,2.4586077,0.33596745322239
3,384,2012-01-22,19.0,361.0,-22.883179813521743,0.0,0.33301525402761
4,384,2012-01-22,19.0,361.0,-22.883179813521743,0.0,0.33362129347239006
5,384,2012-01-22,19.0,361.0,-22.883179813521743,0.0,0.3251450235
6,384,2012-01-22,22.348084208255095,361.0,-22.883179813521743,0.0,0.32196711247239
7,384,2012-01-22,55.87021052063774,361.0,-22.883179813521743,0.0,0.32363061502761
8,384,2012-01-22,89.39233683302038,19.0,-22.883179813521743,0.0,1.0718913270000001
9,384,2012-01-22,134.08850524953058,19.0,-22.883179813521743,0.0,0.7922107949999999
10,384,2012-01-22,223.48084208255096,19.0,-22.883179813521743,0.0,1.000317272823
11,384,2012-01-22,234.65488418667852,19.0,-22.883179813521743,0.0,0.5360606518229999
12,384,2012-01-22,201.13275787429586,19.0,-22.883179813521743,0.0,0.7560528826770001
13,384,2012-01-22,279.3510526031887,19.0,-22.883179813521743,0.0,0.549628105323
14,384,2012-01-22,361.0,19.0,-22.883179813521743,0.0,1.246172921823
15,384,2012-01-22,346.395305227954,19.0,-22.883179813521743,0.0,1.528462486323
16,384,2012-01-22,245.82892629080607,19.0,-22.883179813521743,0.0,1.708351037823
17,384,2012-01-22,156.4365894577857,19.0,-22.883179813521743,0.0,1.8063427771770002
18,384,2012-01-22,111.74042104127548,19.0,-22.883179813521743,0.0,1.7098319925
19,384,2012-01-22,55.87021052063774,19.0,-22.883179813521743,0.0,1.720899587823
20,384,2012-01-22,22.348084208255095,19.0,-22.883179813521743,0.0,1.679905234677
21,384,2012-01-22,19.0,19.0,-22.883179813521743,0.0,1.3184410027239
22,384,2012-01-22,19.0,19.0,-22.883179813521743,0.0,0.9708925349739
23,384,2012-01-22,19.0,19.0,-22.883179813521743,0.0,0.35352603277761
0,385,2012-01-23,19.0,361.0,-22.513088829112494,0.0,0.33483268222239
1,385,2012-01-23,19.0,19.0,-22.513088829112494,0.0,0.34028220600000003
2,385,2012-01-23,19.0,112.69487173991094,-22.513088829112494,1.353272,0.33596745322239
3,385,2012-01-23,19.0,361.0,-22.513088829112494,0.0,0.33301525402761
4,385,2012-01-23,19.0,361.0,-22.513088829112494,0.0,0.33362129347239006
5,385,2012-01-23,19.0,361.0,-22.513088829112494,0.0,0.3251450235
6,385,2012-01-23,21.227639710152935,361.0,-22.513088829112494,0.0,0.32196711247239
7,385,2012-01-23,53.069099275382335,361.0,-22.513088829112494,0.0,0.32363061502761
8,385,2012-01-23,84.91055884061174,19.0,-22.513088829112494,0.0,1.0718913270000001
9,385,2012-01-23,127.36583826091761,19.0,-22.513088829112494,0.0,0.7922107949999999
10,385,2012-01-23,212.27639710152934,19.0,-22.513088829112494,0.0,1.000317272823
11,385,2012-01-23,222.89021695660583,19.0,-22.513088829112494,0.0,0.5360606518229999
12,385,2012-01-23,191.0487573913764,19.0,-22.513088829112494,0.0,0.7560528826770001
13,385,2012-01-23,265.3454963769117,19.0,-22.513088829112494,0.0,0.549628105323
14,385,2012-01-23,361.0,19.0,-22.513088829112494,0.0,1.246172921823
15,385,2012-01-23,329.0284155073705,19.0,-22.513088829112494,0.0,1.528462486323
16,385,2012-01-23,233.50403681168228,19.0,-22.513088829112494,0.0,1.708351037823
17,385,2012-01-23,148.59347797107054,19.0,-22.513088829112494,0.0,1.8063427771770002
18,385,2012-01-23,106.13819855076467,19.0,-22.513088829112494,0.0,1.7098319925
19,385,2012-01-23,53.069099275382335,19.0,-22.513088829112494,0.0,1.720899587823
20,385,2012-01-23,21.227639710152935,19.0,-22.513088829112494,0.0,1.679905234677
