hour,iteration,timestamp,reward,actions,price_signal
16,142,2012-05-23,-23.664680794755558,0.0019316139,1.257110993823
17,142,2012-05-23,-23.664680794755558,0.8027808,1.45908144
18,142,2012-05-23,-23.664680794755558,0.32444945,1.436414914677
19,142,2012-05-23,-23.664680794755558,0.0,1.429951684677
20,142,2012-05-23,-23.664680794755558,0.0,1.3732837574999999
21,142,2012-05-23,-23.664680794755558,0.37837756,1.1478464054739
22,142,2012-05-23,-23.664680794755558,0.32979977,0.9364573432500001
23,142,2012-05-23,-23.664680794755558,0.0010911548,0.38206165799999997
0,143,2012-05-24,-23.555704239683596,0.0,0.30153157102760997
1,143,2012-05-24,-23.555704239683596,0.002010725,0.28079231947239003
2,143,2012-05-24,-23.555704239683596,0.0,0.27852277747239
3,143,2012-05-24,-23.555704239683596,0.0,0.27806721247238997
4,143,2012-05-24,-23.555704239683596,0.00036761863,0.28124719425
5,143,2012-05-24,-23.555704239683596,0.1089063,0.26641372177760997
6,143,2012-05-24,-23.555704239683596,0.0,0.26459629349999997
7,143,2012-05-24,-23.555704239683596,0.13943133,0.26323512052761
8,143,2012-05-24,-23.555704239683596,0.13289306,1.001785146
9,143,2012-05-24,-23.555704239683596,0.1818465,0.4773649300322999
10,143,2012-05-24,-23.555704239683596,0.001892985,0.39492127949999994
11,143,2012-05-24,-23.555704239683596,0.0,1.195577232177
12,143,2012-05-24,-23.555704239683596,0.0005871399,-0.019207518000000093
13,143,2012-05-24,-23.555704239683596,0.0,0.44522610732299994
14,143,2012-05-24,-23.555704239683596,0.0,1.0495440871769999
15,143,2012-05-24,-23.555704239683596,0.73591274,0.8295578311770001
16,143,2012-05-24,-23.555704239683596,0.0,1.257110993823
17,143,2012-05-24,-23.555704239683596,0.80752945,1.45908144
18,143,2012-05-24,-23.555704239683596,0.32011992,1.436414914677
19,143,2012-05-24,-23.555704239683596,0.0,1.429951684677
20,143,2012-05-24,-23.555704239683596,0.0,1.3732837574999999
21,143,2012-05-24,-23.555704239683596,0.37085974,1.1478464054739
22,143,2012-05-24,-23.555704239683596,0.3153986,0.9364573432500001
23,143,2012-05-24,-23.555704239683596,0.0,0.38206165799999997
0,144,2012-05-25,-23.50967242817256,0.00010829816,0.30153157102760997
1,144,2012-05-25,-23.50967242817256,0.0,0.28079231947239003
2,144,2012-05-25,-23.50967242817256,0.0,0.27852277747239
3,144,2012-05-25,-23.50967242817256,0.0,0.27806721247238997
4,144,2012-05-25,-23.50967242817256,0.0022076662,0.28124719425
5,144,2012-05-25,-23.50967242817256,0.10590464,0.26641372177760997
6,144,2012-05-25,-23.50967242817256,0.0012905084,0.26459629349999997
7,144,2012-05-25,-23.50967242817256,0.13376777,0.26323512052761
8,144,2012-05-25,-23.50967242817256,0.13471453,1.001785146
9,144,2012-05-25,-23.50967242817256,0.1756664,0.4773649300322999
10,144,2012-05-25,-23.50967242817256,0.0,0.39492127949999994
11,144,2012-05-25,-23.50967242817256,0.0,1.195577232177
12,144,2012-05-25,-23.50967242817256,0.00046948227,-0.019207518000000093
13,144,2012-05-25,-23.50967242817256,0.0,0.44522610732299994
14,144,2012-05-25,-23.50967242817256,0.0,1.0495440871769999
15,144,2012-05-25,-23.50967242817256,0.72886366,0.8295578311770001
16,144,2012-05-25,-23.50967242817256,0.00011951477,1.257110993823
17,144,2012-05-25,-23.50967242817256,0.8118133,1.45908144
18,144,2012-05-25,-23.50967242817256,0.31951433,1.436414914677
19,144,2012-05-25,-23.50967242817256,0.00039848292,1.429951684677
20,144,2012-05-25,-23.50967242817256,0.0,1.3732837574999999
21,144,2012-05-25,-23.50967242817256,0.3652785,1.1478464054739
22,144,2012-05-25,-23.50967242817256,0.3020931,0.9364573432500001
23,144,2012-05-25,-23.50967242817256,0.0003759754,0.38206165799999997
0,145,2012-05-26,-23.48899606428842,0.0,0.30153157102760997
1,145,2012-05-26,-23.48899606428842,0.00013061127,0.28079231947239003
2,145,2012-05-26,-23.48899606428842,0.0007338495,0.27852277747239
3,145,2012-05-26,-23.48899606428842,0.0,0.27806721247238997
4,145,2012-05-26,-23.48899606428842,0.0,0.28124719425
5,145,2012-05-26,-23.48899606428842,0.09532247,0.26641372177760997
6,145,2012-05-26,-23.48899606428842,0.0,0.26459629349999997
7,145,2012-05-26,-23.48899606428842,0.13146177,0.26323512052761
8,145,2012-05-26,-23.48899606428842,0.14056627,1.001785146
9,145,2012-05-26,-23.48899606428842,0.16712974,0.4773649300322999
10,145,2012-05-26,-23.48899606428842,0.0,0.39492127949999994
11,145,2012-05-26,-23.48899606428842,0.0012320895,1.195577232177
12,145,2012-05-26,-23.48899606428842,0.0,-0.019207518000000093
13,145,2012-05-26,-23.48899606428842,0.0,0.44522610732299994
14,145,2012-05-26,-23.48899606428842,0.001108128,1.0495440871769999
15,145,2012-05-26,-23.48899606428842,0.7179297,0.8295578311770001
16,145,2012-05-26,-23.48899606428842,0.0003166114,1.257110993823
17,145,2012-05-26,-23.48899606428842,0.81347144,1.45908144
18,145,2012-05-26,-23.48899606428842,0.31808835,1.436414914677
19,145,2012-05-26,-23.48899606428842,0.0,1.429951684677
20,145,2012-05-26,-23.48899606428842,0.00028583565,1.3732837574999999
21,145,2012-05-26,-23.48899606428842,0.36244547,1.1478464054739
22,145,2012-05-26,-23.48899606428842,0.28526816,0.9364573432500001
23,145,2012-05-26,-23.48899606428842,0.00063145964,0.38206165799999997
0,146,2012-05-27,-23.44692309618152,0.000121249264,0.30153157102760997
1,146,2012-05-27,-23.44692309618152,0.0,0.28079231947239003
2,146,2012-05-27,-23.44692309618152,0.0,0.27852277747239
3,146,2012-05-27,-23.44692309618152,0.0008519111,0.27806721247238997
4,146,2012-05-27,-23.44692309618152,0.0,0.28124719425
5,146,2012-05-27,-23.44692309618152,0.08940283,0.26641372177760997
6,146,2012-05-27,-23.44692309618152,0.0,0.26459629349999997
7,146,2012-05-27,-23.44692309618152,0.1294925,0.26323512052761
8,146,2012-05-27,-23.44692309618152,0.13945614,1.001785146
9,146,2012-05-27,-23.44692309618152,0.16110575,0.4773649300322999
10,146,2012-05-27,-23.44692309618152,0.00146563,0.39492127949999994
11,146,2012-05-27,-23.44692309618152,0.0011702991,1.195577232177
12,146,2012-05-27,-23.44692309618152,0.00035817595,-0.019207518000000093
13,146,2012-05-27,-23.44692309618152,0.0,0.44522610732299994
14,146,2012-05-27,-23.44692309618152,0.0,1.0495440871769999
15,146,2012-05-27,-23.44692309618152,0.70599073,0.8295578311770001
16,146,2012-05-27,-23.44692309618152,0.0,1.257110993823
17,146,2012-05-27,-23.44692309618152,0.80942327,1.45908144
18,146,2012-05-27,-23.44692309618152,0.31160104,1.436414914677
19,146,2012-05-27,-23.44692309618152,0.00012707667,1.429951684677
20,146,2012-05-27,-23.44692309618152,0.0004939949,1.3732837574999999
21,146,2012-05-27,-23.44692309618152,0.359296,1.1478464054739
22,146,2012-05-27,-23.44692309618152,0.27441707,0.9364573432500001
23,146,2012-05-27,-23.44692309618152,0.00023705327,0.38206165799999997
0,147,2012-05-28,-23.411453085007143,0.00026685087,0.30153157102760997
1,147,2012-05-28,-23.411453085007143,0.0,0.28079231947239003
2,147,2012-05-28,-23.411453085007143,0.00069800025,0.27852277747239
3,147,2012-05-28,-23.411453085007143,0.0004844047,0.27806721247238997
4,147,2012-05-28,-23.411453085007143,0.0,0.28124719425
5,147,2012-05-28,-23.411453085007143,0.083953194,0.26641372177760997
6,147,2012-05-28,-23.411453085007143,0.0,0.26459629349999997
7,147,2012-05-28,-23.411453085007143,0.12730758,0.26323512052761
8,147,2012-05-28,-23.411453085007143,0.13808763,1.001785146
9,147,2012-05-28,-23.411453085007143,0.15810804,0.4773649300322999
10,147,2012-05-28,-23.411453085007143,0.0,0.39492127949999994
11,147,2012-05-28,-23.411453085007143,8.704137e-05,1.195577232177
12,147,2012-05-28,-23.411453085007143,0.0,-0.019207518000000093
13,147,2012-05-28,-23.411453085007143,0.0014125624,0.44522610732299994
14,147,2012-05-28,-23.411453085007143,0.0,1.0495440871769999
15,147,2012-05-28,-23.411453085007143,0.70048535,0.8295578311770001
16,147,2012-05-28,-23.411453085007143,0.0,1.257110993823
17,147,2012-05-28,-23.411453085007143,0.812267,1.45908144
18,147,2012-05-28,-23.411453085007143,0.3076478,1.436414914677
19,147,2012-05-28,-23.411453085007143,0.0007724233,1.429951684677
20,147,2012-05-28,-23.411453085007143,0.00021975649,1.3732837574999999
21,147,2012-05-28,-23.411453085007143,0.36179572,1.1478464054739
22,147,2012-05-28,-23.411453085007143,0.26479495,0.9364573432500001
23,147,2012-05-28,-23.411453085007143,0.0,0.38206165799999997
0,148,2012-05-29,-23.426915391805927,0.00081729377,0.30153157102760997
1,148,2012-05-29,-23.426915391805927,0.0,0.28079231947239003
2,148,2012-05-29,-23.426915391805927,0.0,0.27852277747239
3,148,2012-05-29,-23.426915391805927,0.0012301524,0.27806721247238997
4,148,2012-05-29,-23.426915391805927,0.00012815028,0.28124719425
5,148,2012-05-29,-23.426915391805927,0.076545335,0.26641372177760997
6,148,2012-05-29,-23.426915391805927,0.0,0.26459629349999997
7,148,2012-05-29,-23.426915391805927,0.12319786,0.26323512052761
8,148,2012-05-29,-23.426915391805927,0.13903967,1.001785146
9,148,2012-05-29,-23.426915391805927,0.15258108,0.4773649300322999
10,148,2012-05-29,-23.426915391805927,0.0,0.39492127949999994
11,148,2012-05-29,-23.426915391805927,0.0005570793,1.195577232177
12,148,2012-05-29,-23.426915391805927,0.00029145225,-0.019207518000000093
13,148,2012-05-29,-23.426915391805927,0.00044929885,0.44522610732299994
14,148,2012-05-29,-23.426915391805927,0.0007313497,1.0495440871769999
15,148,2012-05-29,-23.426915391805927,0.68926567,0.8295578311770001
16,148,2012-05-29,-23.426915391805927,0.0,1.257110993823
17,148,2012-05-29,-23.426915391805927,0.8124308,1.45908144
18,148,2012-05-29,-23.426915391805927,0.30457595,1.436414914677
19,148,2012-05-29,-23.426915391805927,0.0,1.429951684677
20,148,2012-05-29,-23.426915391805927,0.0,1.3732837574999999
21,148,2012-05-29,-23.426915391805927,0.35909343,1.1478464054739
22,148,2012-05-29,-23.426915391805927,0.2593364,0.9364573432500001
23,148,2012-05-29,-23.426915391805927,0.0,0.38206165799999997
0,149,2012-05-30,-23.421503042052606,0.0,0.30153157102760997
1,149,2012-05-30,-23.421503042052606,0.0002000801,0.28079231947239003
2,149,2012-05-30,-23.421503042052606,0.00066147203,0.27852277747239
3,149,2012-05-30,-23.421503042052606,0.0,0.27806721247238997
4,149,2012-05-30,-23.421503042052606,0.0,0.28124719425
5,149,2012-05-30,-23.421503042052606,0.07464592,0.26641372177760997
6,149,2012-05-30,-23.421503042052606,0.0,0.26459629349999997
7,149,2012-05-30,-23.421503042052606,0.111657016,0.26323512052761
8,149,2012-05-30,-23.421503042052606,0.1387818,1.001785146
9,149,2012-05-30,-23.421503042052606,0.1479057,0.4773649300322999
10,149,2012-05-30,-23.421503042052606,0.0013471035,0.39492127949999994
11,149,2012-05-30,-23.421503042052606,0.00028710507,1.195577232177
12,149,2012-05-30,-23.421503042052606,0.0,-0.019207518000000093
13,149,2012-05-30,-23.421503042052606,0.0,0.44522610732299994
14,149,2012-05-30,-23.421503042052606,0.0,1.0495440871769999
15,149,2012-05-30,-23.421503042052606,0.68118054,0.8295578311770001
16,149,2012-05-30,-23.421503042052606,0.0,1.257110993823
17,149,2012-05-30,-23.421503042052606,0.8134751,1.45908144
18,149,2012-05-30,-23.421503042052606,0.30195668,1.436414914677
19,149,2012-05-30,-23.421503042052606,0.0,1.429951684677
20,149,2012-05-30,-23.421503042052606,0.0012529338,1.3732837574999999
21,149,2012-05-30,-23.421503042052606,0.35910696,1.1478464054739
22,149,2012-05-30,-23.421503042052606,0.2514282,0.9364573432500001
23,149,2012-05-30,-23.421503042052606,7.4421434e-05,0.38206165799999997
0,150,2012-05-31,-23.416580753327203,0.0,0.30153157102760997
1,150,2012-05-31,-23.416580753327203,0.0013418853,0.28079231947239003
2,150,2012-05-31,-23.416580753327203,0.0009476689,0.27852277747239
3,150,2012-05-31,-23.416580753327203,6.9328555e-05,0.27806721247238997
4,150,2012-05-31,-23.416580753327203,0.0005157201,0.28124719425
5,150,2012-05-31,-23.416580753327203,0.07391504,0.26641372177760997
6,150,2012-05-31,-23.416580753327203,0.0,0.26459629349999997
7,150,2012-05-31,-23.416580753327203,0.100894466,0.26323512052761
8,150,2012-05-31,-23.416580753327203,0.14651528,1.001785146
9,150,2012-05-31,-23.416580753327203,0.14864522,0.4773649300322999
10,150,2012-05-31,-23.416580753327203,0.00032683215,0.39492127949999994
11,150,2012-05-31,-23.416580753327203,0.0,1.195577232177
12,150,2012-05-31,-23.416580753327203,0.0,-0.019207518000000093
13,150,2012-05-31,-23.416580753327203,0.0,0.44522610732299994
14,150,2012-05-31,-23.416580753327203,0.00032180586,1.0495440871769999
15,150,2012-05-31,-23.416580753327203,0.67715406,0.8295578311770001
16,150,2012-05-31,-23.416580753327203,0.0,1.257110993823
17,150,2012-05-31,-23.416580753327203,0.8202487,1.45908144
18,150,2012-05-31,-23.416580753327203,0.300687,1.436414914677
19,150,2012-05-31,-23.416580753327203,0.0,1.429951684677
20,150,2012-05-31,-23.416580753327203,0.0,1.3732837574999999
21,150,2012-05-31,-23.416580753327203,0.35982355,1.1478464054739
22,150,2012-05-31,-23.416580753327203,0.25106812,0.9364573432500001
23,150,2012-05-31,-23.416580753327203,0.0010133671,0.38206165799999997
0,151,2012-06-01,-23.368385046552262,0.00040379498,0.30153157102760997
1,151,2012-06-01,-23.368385046552262,0.0007087257,0.28079231947239003
2,151,2012-06-01,-23.368385046552262,0.0031715499,0.27852277747239
3,151,2012-06-01,-23.368385046552262,0.0,0.27806721247238997
4,151,2012-06-01,-23.368385046552262,0.0,0.28124719425
5,151,2012-06-01,-23.368385046552262,0.06745968,0.26641372177760997
6,151,2012-06-01,-23.368385046552262,0.00028731226,0.26459629349999997
7,151,2012-06-01,-23.368385046552262,0.09117598,0.26323512052761
8,151,2012-06-01,-23.368385046552262,0.14585687,1.001785146
9,151,2012-06-01,-23.368385046552262,0.14022988,0.4773649300322999
10,151,2012-06-01,-23.368385046552262,0.0,0.39492127949999994
11,151,2012-06-01,-23.368385046552262,0.0,1.195577232177
12,151,2012-06-01,-23.368385046552262,0.0001160422,-0.019207518000000093
13,151,2012-06-01,-23.368385046552262,0.0007268338,0.44522610732299994
14,151,2012-06-01,-23.368385046552262,0.0005494207,1.0495440871769999
15,151,2012-06-01,-23.368385046552262,0.6697503,0.8295578311770001
16,151,2012-06-01,-23.368385046552262,0.0,1.257110993823
17,151,2012-06-01,-23.368385046552262,0.8209135,1.45908144
18,151,2012-06-01,-23.368385046552262,0.29927015,1.436414914677
19,151,2012-06-01,-23.368385046552262,8.640966e-05,1.429951684677
20,151,2012-06-01,-23.368385046552262,0.0,1.3732837574999999
21,151,2012-06-01,-23.368385046552262,0.3524568,1.1478464054739
22,151,2012-06-01,-23.368385046552262,0.24696285,0.9364573432500001
23,151,2012-06-01,-23.368385046552262,0.0,0.38206165799999997
0,152,2012-06-02,-23.36106320284687,0.0012295241,0.30153157102760997
1,152,2012-06-02,-23.36106320284687,0.0,0.28079231947239003
2,152,2012-06-02,-23.36106320284687,0.0003403309,0.27852277747239
3,152,2012-06-02,-23.36106320284687,0.0,0.27806721247238997
4,152,2012-06-02,-23.36106320284687,0.0,0.28124719425
5,152,2012-06-02,-23.36106320284687,0.0659953,0.26641372177760997
6,152,2012-06-02,-23.36106320284687,0.0,0.26459629349999997
7,152,2012-06-02,-23.36106320284687,0.079312615,0.26323512052761
8,152,2012-06-02,-23.36106320284687,0.1516254,1.001785146
9,152,2012-06-02,-23.36106320284687,0.13570017,0.4773649300322999
10,152,2012-06-02,-23.36106320284687,0.00043611796,0.39492127949999994
11,152,2012-06-02,-23.36106320284687,0.0,1.195577232177
12,152,2012-06-02,-23.36106320284687,0.0,-0.019207518000000093
13,152,2012-06-02,-23.36106320284687,0.00069590815,0.44522610732299994
14,152,2012-06-02,-23.36106320284687,0.0010030137,1.0495440871769999
15,152,2012-06-02,-23.36106320284687,0.67221045,0.8295578311770001
16,152,2012-06-02,-23.36106320284687,0.0,1.257110993823
17,152,2012-06-02,-23.36106320284687,0.8185133,1.45908144
18,152,2012-06-02,-23.36106320284687,0.2925578,1.436414914677
19,152,2012-06-02,-23.36106320284687,0.0003231904,1.429951684677
20,152,2012-06-02,-23.36106320284687,0.0003961271,1.3732837574999999
21,152,2012-06-02,-23.36106320284687,0.35682744,1.1478464054739
22,152,2012-06-02,-23.36106320284687,0.24781151,0.9364573432500001
23,152,2012-06-02,-23.36106320284687,0.0,0.38206165799999997
0,153,2012-06-03,-23.389193602312137,0.0018946667,0.30153157102760997
1,153,2012-06-03,-23.389193602312137,0.0,0.28079231947239003
2,153,2012-06-03,-23.389193602312137,0.0,0.27852277747239
3,153,2012-06-03,-23.389193602312137,0.0008466903,0.27806721247238997
4,153,2012-06-03,-23.389193602312137,0.0,0.28124719425
5,153,2012-06-03,-23.389193602312137,0.0600515,0.26641372177760997
6,153,2012-06-03,-23.389193602312137,0.0,0.26459629349999997
7,153,2012-06-03,-23.389193602312137,0.07026335,0.26323512052761
8,153,2012-06-03,-23.389193602312137,0.15147859,1.001785146
9,153,2012-06-03,-23.389193602312137,0.12962249,0.4773649300322999
10,153,2012-06-03,-23.389193602312137,0.00024939442,0.39492127949999994
11,153,2012-06-03,-23.389193602312137,0.0,1.195577232177
12,153,2012-06-03,-23.389193602312137,0.0007656536,-0.019207518000000093
13,153,2012-06-03,-23.389193602312137,0.0009749601,0.44522610732299994
14,153,2012-06-03,-23.389193602312137,0.0,1.0495440871769999
15,153,2012-06-03,-23.389193602312137,0.6757202,0.8295578311770001
16,153,2012-06-03,-23.389193602312137,0.0010212697,1.257110993823
17,153,2012-06-03,-23.389193602312137,0.8184697,1.45908144
18,153,2012-06-03,-23.389193602312137,0.29221594,1.436414914677
19,153,2012-06-03,-23.389193602312137,0.0,1.429951684677
20,153,2012-06-03,-23.389193602312137,0.0,1.3732837574999999
21,153,2012-06-03,-23.389193602312137,0.36149183,1.1478464054739
22,153,2012-06-03,-23.389193602312137,0.24526308,0.9364573432500001
23,153,2012-06-03,-23.389193602312137,0.000103033155,0.38206165799999997
0,154,2012-06-04,-23.48278078921265,0.00026732098,0.30153157102760997
1,154,2012-06-04,-23.48278078921265,0.0011645908,0.28079231947239003
2,154,2012-06-04,-23.48278078921265,0.0,0.27852277747239
3,154,2012-06-04,-23.48278078921265,0.0,0.27806721247238997
4,154,2012-06-04,-23.48278078921265,0.0022572668,0.28124719425
5,154,2012-06-04,-23.48278078921265,0.058360618,0.26641372177760997
6,154,2012-06-04,-23.48278078921265,0.0,0.26459629349999997
7,154,2012-06-04,-23.48278078921265,0.05957375,0.26323512052761
8,154,2012-06-04,-23.48278078921265,0.15307699,1.001785146
9,154,2012-06-04,-23.48278078921265,0.12877847,0.4773649300322999
10,154,2012-06-04,-23.48278078921265,0.0,0.39492127949999994
11,154,2012-06-04,-23.48278078921265,0.0,1.195577232177
12,154,2012-06-04,-23.48278078921265,0.0,-0.019207518000000093
13,154,2012-06-04,-23.48278078921265,0.0011919566,0.44522610732299994
14,154,2012-06-04,-23.48278078921265,0.0012308107,1.0495440871769999
15,154,2012-06-04,-23.48278078921265,0.67528194,0.8295578311770001
16,154,2012-06-04,-23.48278078921265,0.0,1.257110993823
17,154,2012-06-04,-23.48278078921265,0.8169964,1.45908144
